,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
3288,GO_Biological_Process_2021,phosphatidylinositol phosphate biosynthetic process (GO:0046854),2/42,0.5959686905159438,0.6976235061854121,0,0,1.0093418259023357,0.5224021681586358,TTC7B;PIP4K2A,Biological_Process
3289,GO_Biological_Process_2021,regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041),2/42,0.5959686905159438,0.6976235061854121,0,0,1.0093418259023357,0.5224021681586358,GSK3B;BRCA1,Biological_Process
3290,GO_Biological_Process_2021,regulation of ubiquitin-dependent protein catabolic process (GO:2000058),2/42,0.5959686905159438,0.6976235061854121,0,0,1.0093418259023357,0.5224021681586358,XPO1;AXIN1,Biological_Process
3291,GO_Biological_Process_2021,skeletal system morphogenesis (GO:0048705),2/42,0.5959686905159438,0.6976235061854121,0,0,1.0093418259023357,0.5224021681586358,FBN2;LRP5,Biological_Process
3292,GO_Biological_Process_2021,response to endoplasmic reticulum stress (GO:0034976),5/110,0.5979337601437281,0.6976235061854121,0,0,0.9610527917237184,0.4942457129306919,GSK3B;CCDC47;DNAJB9;P4HB;HSP90B1,Biological_Process
3293,GO_Biological_Process_2021,aspartate family amino acid metabolic process (GO:0009066),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,GOT1,Biological_Process
3294,GO_Biological_Process_2021,branching involved in ureteric bud morphogenesis (GO:0001658),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,BMP4,Biological_Process
3295,GO_Biological_Process_2021,establishment of melanosome localization (GO:0032401),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,RAB27B,Biological_Process
3296,GO_Biological_Process_2021,heart trabecula morphogenesis (GO:0061384),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,BMPR1A,Biological_Process
3297,GO_Biological_Process_2021,heparan sulfate proteoglycan biosynthetic process (GO:0015012),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,EXTL3,Biological_Process
3298,GO_Biological_Process_2021,leukocyte adhesion to vascular endothelial cell (GO:0061756),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,ROCK1,Biological_Process
3299,GO_Biological_Process_2021,leukotriene biosynthetic process (GO:0019370),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MGST3,Biological_Process
3300,GO_Biological_Process_2021,long-term memory (GO:0007616),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,PJA2,Biological_Process
3301,GO_Biological_Process_2021,negative regulation of calcium ion transport (GO:0051926),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,TMBIM6,Biological_Process
3302,GO_Biological_Process_2021,negative regulation of striated muscle cell differentiation (GO:0051154),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,XBP1,Biological_Process
3303,GO_Biological_Process_2021,neural crest cell differentiation (GO:0014033),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MEF2C,Biological_Process
3304,GO_Biological_Process_2021,positive regulation of cilium assembly (GO:0045724),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,CCDC88A,Biological_Process
3305,GO_Biological_Process_2021,positive regulation of establishment of protein localization (GO:1904951),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,PTP4A3,Biological_Process
3306,GO_Biological_Process_2021,positive regulation of leukocyte activation (GO:0002696),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,HSPD1,Biological_Process
3307,GO_Biological_Process_2021,positive regulation of macrophage migration (GO:1905523),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MDK,Biological_Process
3308,GO_Biological_Process_2021,positive regulation of neutrophil chemotaxis (GO:0090023),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MDK,Biological_Process
3309,GO_Biological_Process_2021,positive regulation of oxidoreductase activity (GO:0051353),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,ABL2,Biological_Process
3310,GO_Biological_Process_2021,pyroptosis (GO:0070269),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,DHX9,Biological_Process
3311,GO_Biological_Process_2021,regulation of epithelial cell differentiation (GO:0030856),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,KLF7,Biological_Process
3312,GO_Biological_Process_2021,regulation of exosomal secretion (GO:1903541),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,SDC1,Biological_Process
3313,GO_Biological_Process_2021,regulation of glucose transmembrane transport (GO:0010827),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,APPL1,Biological_Process
3314,GO_Biological_Process_2021,regulation of leukocyte chemotaxis (GO:0002688),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MDK,Biological_Process
3315,GO_Biological_Process_2021,regulation of lymphocyte proliferation (GO:0050670),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,FGF10,Biological_Process
3316,GO_Biological_Process_2021,regulation of mitochondrial membrane permeability (GO:0046902),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,BAD,Biological_Process
3317,GO_Biological_Process_2021,regulation of nervous system process (GO:0031644),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,ROCK2,Biological_Process
3318,GO_Biological_Process_2021,regulation of neuroinflammatory response (GO:0150077),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,IGF1,Biological_Process
3319,GO_Biological_Process_2021,response to ATP (GO:0033198),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,HSP90B1,Biological_Process
3320,GO_Biological_Process_2021,response to fatty acid (GO:0070542),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,GLDC,Biological_Process
3321,GO_Biological_Process_2021,sphingosine metabolic process (GO:0006670),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,SPTLC1,Biological_Process
3322,GO_Biological_Process_2021,telomere capping (GO:0016233),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,TERF1,Biological_Process
3323,GO_Biological_Process_2021,ureteric bud development (GO:0001657),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,BMP4,Biological_Process
3324,GO_Biological_Process_2021,ureteric bud morphogenesis (GO:0060675),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,BMP4,Biological_Process
3325,GO_Biological_Process_2021,vesicle transport along actin filament (GO:0030050),1/19,0.6011128967804872,0.6976235061854121,0,0,1.1215977377165076,0.5708624201139552,MYO1C,Biological_Process
3326,GO_Biological_Process_2021,cellular response to interleukin-1 (GO:0071347),7/155,0.6014700942044271,0.6978282427499515,0,0,0.9544261443941272,0.4852096968106481,UBB;PSME4;UBE2N;RC3H1;TAB2;CD47;HIF1A,Biological_Process
3327,GO_Biological_Process_2021,regulation of establishment of planar polarity (GO:0090175),4/88,0.6016580651195347,0.6978365779331142,0,0,0.9610942249240122,0.4882992919310361,DAAM1;SMURF2;PSME4;PFN1,Biological_Process
3328,GO_Biological_Process_2021,cellular component disassembly (GO:0022411),3/66,0.6083170387819368,0.7036652001676228,0,0,0.9611355700622438,0.4777411694730759,CTSL;BSG;CAPN2,Biological_Process
3329,GO_Biological_Process_2021,extracellular matrix disassembly (GO:0022617),3/66,0.6083170387819368,0.7036652001676228,0,0,0.9611355700622438,0.4777411694730759,CTSL;BSG;CAPN2,Biological_Process
3330,GO_Biological_Process_2021,positive regulation of T cell proliferation (GO:0042102),3/66,0.6083170387819368,0.7036652001676228,0,0,0.9611355700622438,0.4777411694730759,TFRC;SYK;IGF1,Biological_Process
3331,GO_Biological_Process_2021,anion transport (GO:0006820),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,TSPO;SLC4A1,Biological_Process
3332,GO_Biological_Process_2021,cellular response to retinoic acid (GO:0071300),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,PTK7;ABL2,Biological_Process
3333,GO_Biological_Process_2021,heart looping (GO:0001947),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,AHI1;MEF2C,Biological_Process
3334,GO_Biological_Process_2021,lipid modification (GO:0030258),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,MBOAT2;DGKH,Biological_Process
3335,GO_Biological_Process_2021,myofibril assembly (GO:0030239),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,CSRP2;CSRP1,Biological_Process
3336,GO_Biological_Process_2021,negative regulation of type I interferon production (GO:0032480),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,YY1;TRIM25,Biological_Process
3337,GO_Biological_Process_2021,positive regulation of axonogenesis (GO:0050772),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,PLXNC1;DBN1,Biological_Process
3338,GO_Biological_Process_2021,positive regulation of peptide hormone secretion (GO:0090277),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,GLUD1;BAD,Biological_Process
3339,GO_Biological_Process_2021,positive regulation of phospholipase C activity (GO:0010863),2/43,0.6088709244973731,0.7036652001676228,0,0,0.9846719486303144,0.4885439833160487,GNAQ;ABL2,Biological_Process
3340,GO_Biological_Process_2021,regulation of macroautophagy (GO:0016241),5/112,0.6139646220876193,0.7093395514092218,0,0,0.94298965891334,0.4600073023159542,SESN1;AKT1;SLC38A9;SIRT1;SNX6,Biological_Process
3341,GO_Biological_Process_2021,"base-excision repair, AP site formation (GO:0006285)",1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,TERF1,Biological_Process
3342,GO_Biological_Process_2021,cardiac epithelial to mesenchymal transition (GO:0060317),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,BMP4,Biological_Process
3343,GO_Biological_Process_2021,early endosome to late endosome transport (GO:0045022),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,RAB5A,Biological_Process
3344,GO_Biological_Process_2021,gastrulation (GO:0007369),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,LRP5,Biological_Process
3345,GO_Biological_Process_2021,lipopolysaccharide-mediated signaling pathway (GO:0031663),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,MTDH,Biological_Process
3346,GO_Biological_Process_2021,microtubule nucleation (GO:0007020),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,NDE1,Biological_Process
3347,GO_Biological_Process_2021,myeloid cell development (GO:0061515),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,NRROS,Biological_Process
3348,GO_Biological_Process_2021,natural killer cell mediated immunity (GO:0002228),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,KIF5B,Biological_Process
3349,GO_Biological_Process_2021,negative regulation of axon extension involved in axon guidance (GO:0048843),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,SEMA6A,Biological_Process
3350,GO_Biological_Process_2021,negative regulation of dephosphorylation (GO:0035305),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,ZCCHC9,Biological_Process
3351,GO_Biological_Process_2021,negative regulation of viral life cycle (GO:1903901),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,PPIA,Biological_Process
3352,GO_Biological_Process_2021,nucleobase-containing compound biosynthetic process (GO:0034654),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,GMPR,Biological_Process
3353,GO_Biological_Process_2021,positive regulation of activated T cell proliferation (GO:0042104),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,IGF1,Biological_Process
3354,GO_Biological_Process_2021,positive regulation of dendrite morphogenesis (GO:0050775),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,DBN1,Biological_Process
3355,GO_Biological_Process_2021,positive regulation of embryonic development (GO:0040019),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,CFL1,Biological_Process
3356,GO_Biological_Process_2021,protein targeting to lysosome (GO:0006622),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,GGA3,Biological_Process
3357,GO_Biological_Process_2021,regulation of fibroblast growth factor receptor signaling pathway (GO:0040036),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,DSTYK,Biological_Process
3358,GO_Biological_Process_2021,regulation of granulocyte chemotaxis (GO:0071622),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,MDK,Biological_Process
3359,GO_Biological_Process_2021,regulation of lymphocyte differentiation (GO:0045619),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,ZFP36L1,Biological_Process
3360,GO_Biological_Process_2021,skeletal muscle contraction (GO:0003009),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,TNNI1,Biological_Process
3361,GO_Biological_Process_2021,xenobiotic transport (GO:0042908),1/20,0.6199582121204346,0.7117902137968106,0,0,1.0625104649215829,0.5079896565215113,ABCC1,Biological_Process
3362,GO_Biological_Process_2021,cation transmembrane transport (GO:0098655),2/44,0.6214568494881683,0.7126629349448395,0,0,0.9611768274188656,0.4572210516866527,SLC3A2;RHAG,Biological_Process
3363,GO_Biological_Process_2021,intracellular protein transmembrane transport (GO:0065002),2/44,0.6214568494881683,0.7126629349448395,0,0,0.9611768274188656,0.4572210516866527,SEC61A2;HSPD1,Biological_Process
3364,GO_Biological_Process_2021,metal ion homeostasis (GO:0055065),2/44,0.6214568494881683,0.7126629349448395,0,0,0.9611768274188656,0.4572210516866527,SLC12A2;ANK3,Biological_Process
3365,GO_Biological_Process_2021,mRNA catabolic process (GO:0006402),2/44,0.6214568494881683,0.7126629349448395,0,0,0.9611768274188656,0.4572210516866527,DDX5;RC3H1,Biological_Process
3366,GO_Biological_Process_2021,T cell receptor signaling pathway (GO:0050852),7/158,0.6216857515728604,0.7126768911515043,0,0,0.935315612035028,0.4445747184742827,INPP5D;PSME4;UBE2N;RC3H1;TAB2;PAK2;SKAP1,Biological_Process
3367,GO_Biological_Process_2021,sulfur compound biosynthetic process (GO:0044272),5/113,0.6218382822275302,0.7126768911515043,0,0,0.9342089693527392,0.4438195283403365,VCAN;ANGPT1;MGST3;ST3GAL6;B4GALT6,Biological_Process
3368,GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),3/68,0.6286021964648861,0.720215042551042,0,0,0.9314640725905338,0.4324383996305877,STAT3;HES1;IGF1,Biological_Process
3369,GO_Biological_Process_2021,negative regulation of cytokine production (GO:0001818),8/182,0.6318375878404506,0.7220962904406228,0,0,0.9274977895667552,0.4258354740785974,SRGN;PPP1R11;FN1;TRIM25;ATP2B1;EZR;CD34;HDAC7,Biological_Process
3370,GO_Biological_Process_2021,action potential (GO:0001508),2/45,0.6337275493943219,0.7220962904406228,0,0,0.9387745025428332,0.4282089870480561,GNAQ;ANK3,Biological_Process
3371,GO_Biological_Process_2021,microtubule bundle formation (GO:0001578),2/45,0.6337275493943219,0.7220962904406228,0,0,0.9387745025428332,0.4282089870480561,CCDC66;KIF20A,Biological_Process
3372,GO_Biological_Process_2021,neural crest cell development (GO:0014032),2/45,0.6337275493943219,0.7220962904406228,0,0,0.9387745025428332,0.4282089870480561,SEMA6A;NRTN,Biological_Process
3373,GO_Biological_Process_2021,positive regulation of chemotaxis (GO:0050921),2/45,0.6337275493943219,0.7220962904406228,0,0,0.9387745025428332,0.4282089870480561,MDK;PRKD1,Biological_Process
3374,GO_Biological_Process_2021,zymogen activation (GO:0031638),2/45,0.6337275493943219,0.7220962904406228,0,0,0.9387745025428332,0.4282089870480561,CTSL;BAD,Biological_Process
3375,GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),4/92,0.6367300772053084,0.7220962904406228,0,0,0.9172147001934235,0.4140393868907314,NFYA;NPC2;NFYB;ID2,Biological_Process
3376,GO_Biological_Process_2021,cellular response to lectin (GO:1990858),5/115,0.6372948825380491,0.7220962904406228,0,0,0.9171265369348436,0.4131864214314538,FCER1G;SYK;PSME4;TAB2;PAK2,Biological_Process
3377,GO_Biological_Process_2021,stimulatory C-type lectin receptor signaling pathway (GO:0002223),5/115,0.6372948825380491,0.7220962904406228,0,0,0.9171265369348436,0.4131864214314538,FCER1G;SYK;PSME4;TAB2;PAK2,Biological_Process
3378,GO_Biological_Process_2021,acetylcholine receptor signaling pathway (GO:0095500),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,GNAQ,Biological_Process
3379,GO_Biological_Process_2021,actin filament-based transport (GO:0099515),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,MYO1C,Biological_Process
3380,GO_Biological_Process_2021,aerobic respiration (GO:0009060),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,UQCRB,Biological_Process
3381,GO_Biological_Process_2021,cellular response to estradiol stimulus (GO:0071392),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,NRIP1,Biological_Process
3382,GO_Biological_Process_2021,cellular response to steroid hormone stimulus (GO:0071383),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,BMP4,Biological_Process
3383,GO_Biological_Process_2021,chondroitin sulfate biosynthetic process (GO:0030206),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,VCAN,Biological_Process
3384,GO_Biological_Process_2021,epithelial cell development (GO:0002064),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,SLC4A7,Biological_Process
3385,GO_Biological_Process_2021,heparan sulfate proteoglycan metabolic process (GO:0030201),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,EXTL3,Biological_Process
3386,GO_Biological_Process_2021,intracellular lipid transport (GO:0032365),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,NPC2,Biological_Process
3387,GO_Biological_Process_2021,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,SIRT1,Biological_Process
3388,GO_Biological_Process_2021,long-term synaptic potentiation (GO:0060291),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,PLK2,Biological_Process
3389,GO_Biological_Process_2021,melanosome localization (GO:0032400),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,RAB27B,Biological_Process
3390,GO_Biological_Process_2021,NAD biosynthetic process (GO:0009435),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,NAMPT,Biological_Process
3391,GO_Biological_Process_2021,negative regulation of peptidyl-serine phosphorylation (GO:0033137),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,SMAD7,Biological_Process
3392,GO_Biological_Process_2021,negative regulation of reproductive process (GO:2000242),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,IGF1,Biological_Process
3393,GO_Biological_Process_2021,negative regulation of response to wounding (GO:1903035),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,MDK,Biological_Process
3394,GO_Biological_Process_2021,negative regulation of small GTPase mediated signal transduction (GO:0051058),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,CD2AP,Biological_Process
3395,GO_Biological_Process_2021,neuron apoptotic process (GO:0051402),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,FAM162A,Biological_Process
3396,GO_Biological_Process_2021,neurotrophin signaling pathway (GO:0038179),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,GRB2,Biological_Process
3397,GO_Biological_Process_2021,"nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)",1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,PARP1,Biological_Process
3398,GO_Biological_Process_2021,"nucleotide-excision repair, preincision complex stabilization (GO:0006293)",1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,PARP1,Biological_Process
3399,GO_Biological_Process_2021,poly(A)+ mRNA export from nucleus (GO:0016973),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,POLDIP3,Biological_Process
3400,GO_Biological_Process_2021,positive regulation of smoothened signaling pathway (GO:0045880),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,RAB34,Biological_Process
3401,GO_Biological_Process_2021,positive regulation of T cell cytokine production (GO:0002726),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,CD55,Biological_Process
3402,GO_Biological_Process_2021,positive regulation of transcription regulatory region DNA binding (GO:2000679),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,IGF1,Biological_Process
3403,GO_Biological_Process_2021,purinergic nucleotide receptor signaling pathway (GO:0035590),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,HSP90AB1,Biological_Process
3404,GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,ITGA5,Biological_Process
3405,GO_Biological_Process_2021,regulation of cholesterol metabolic process (GO:0090181),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,KPNB1,Biological_Process
3406,GO_Biological_Process_2021,regulation of dendritic spine development (GO:0060998),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,MEF2C,Biological_Process
3407,GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,APPL1,Biological_Process
3408,GO_Biological_Process_2021,regulation of mitochondrial translation (GO:0070129),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,TRMT10C,Biological_Process
3409,GO_Biological_Process_2021,vacuolar acidification (GO:0007035),1/21,0.6379140804151616,0.7220962904406228,0,0,1.0093319194061503,0.4537468549009478,TMEM9,Biological_Process
3410,GO_Biological_Process_2021,cilium organization (GO:0044782),10/228,0.6390372760061824,0.7231556392213029,0,0,0.9251910496434396,0.4142936051390248,ACTR3;AHI1;ABLIM1;TMEM138;ARL3;RAB3IP;ASAP1;CCDC66;PCNT;CEP290,Biological_Process
3411,GO_Biological_Process_2021,ion transport (GO:0006811),5/116,0.6448753268953497,0.7295482889261576,0,0,0.9088161644072188,0.3986960813498097,SLC12A2;P2RX1;SLC1A3;TSPO;SLC4A1,Biological_Process
3412,GO_Biological_Process_2021,visual perception (GO:0007601),4/93,0.6451776659969937,0.7296764696010535,0,0,0.9068611044704756,0.3974133327795959,COL18A1;ABLIM1;PITPNA;UNC119,Biological_Process
3413,GO_Biological_Process_2021,erythrocyte differentiation (GO:0030218),2/46,0.6456847102078557,0.7298222493125396,0,0,0.9173904651611658,0.4013069170616087,ID2;FLVCR1,Biological_Process
3414,GO_Biological_Process_2021,"regulation of synaptic transmission, glutamatergic (GO:0051966)",2/46,0.6456847102078557,0.7298222493125396,0,0,0.9173904651611658,0.4013069170616087,ATAD1;MEF2C,Biological_Process
3415,GO_Biological_Process_2021,protein dephosphorylation (GO:0006470),6/139,0.6459284812535911,0.7298840566858495,0,0,0.9100950670920372,0.3977720578708941,PTPRB;DUSP3;PPP2R2A;PTPRK;PTPN7;PPM1D,Biological_Process
3416,GO_Biological_Process_2021,carbohydrate homeostasis (GO:0033500),3/70,0.6481504028526175,0.7321804375215404,0,0,0.903564007803702,0.3918147253913413,KLF7;BAD;STAT3,Biological_Process
3417,GO_Biological_Process_2021,interleukin-1-mediated signaling pathway (GO:0070498),4/94,0.6534946529661037,0.7345690334288284,0,0,0.8967375886524823,0.3814909372263429,UBB;PSME4;UBE2N;TAB2,Biological_Process
3418,GO_Biological_Process_2021,amino acid import (GO:0043090),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,SLC1A3,Biological_Process
3419,GO_Biological_Process_2021,cell projection assembly (GO:0030031),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,RHOJ,Biological_Process
3420,GO_Biological_Process_2021,cellular response to nerve growth factor stimulus (GO:1990090),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,AKT1,Biological_Process
3421,GO_Biological_Process_2021,cellular response to osmotic stress (GO:0071470),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,ZFP36L1,Biological_Process
3422,GO_Biological_Process_2021,fatty-acyl-CoA metabolic process (GO:0035337),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,ACLY,Biological_Process
3423,GO_Biological_Process_2021,glutathione derivative biosynthetic process (GO:1901687),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,MGST3,Biological_Process
3424,GO_Biological_Process_2021,glutathione derivative metabolic process (GO:1901685),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,MGST3,Biological_Process
3425,GO_Biological_Process_2021,homologous chromosome segregation (GO:0045143),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,MEIOB,Biological_Process
3426,GO_Biological_Process_2021,limb morphogenesis (GO:0035108),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,GLI3,Biological_Process
3427,GO_Biological_Process_2021,metallo-sulfur cluster assembly (GO:0031163),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,GLRX5,Biological_Process
3428,GO_Biological_Process_2021,natural killer cell mediated cytotoxicity (GO:0042267),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,KIF5B,Biological_Process
3429,GO_Biological_Process_2021,negative regulation of lipid biosynthetic process (GO:0051055),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,BRCA1,Biological_Process
3430,GO_Biological_Process_2021,neuronal action potential (GO:0019228),1/22,0.6550224386171055,0.7345690334288284,0,0,0.9612179972731404,0.4066776723771086,ANK3,Biological_Process
