,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
407,GO_Molecular_Function_2021,potassium channel activity (GO:0005267),1/91,0.8654269669492439,0.8874289908814489,0,0,0.4985919098822324,0.0720626307215658,TMEM38B,Molecular_Function
408,GO_Molecular_Function_2021,G protein-coupled receptor activity (GO:0004930),4/283,0.8668004995010357,0.8874289908814489,0,0,0.6415354805445368,0.0917052086261762,TM2D1;LPAR1;APLNR;LGR4,Molecular_Function
409,GO_Molecular_Function_2021,phosphatidylinositol binding (GO:0035091),1/92,0.8683672703135896,0.8874289908814489,0,0,0.4930875576036866,0.0695946398732675,SNX27,Molecular_Function
410,GO_Molecular_Function_2021,voltage-gated cation channel activity (GO:0022843),1/97,0.882134727517781,0.8993052331628959,0,0,0.4672859062980031,0.058602550905617,ITGAV,Molecular_Function
411,GO_Molecular_Function_2021,cytokine activity (GO:0005125),2/173,0.8930763235400011,0.9082499503962632,0,0,0.5238577583296192,0.0592395289797037,BMP2;HMGB1,Molecular_Function
412,GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),4/315,0.9142259533482956,0.9275076863267212,0,0,0.5745704672450966,0.0515260570678968,PDIA3;USP24;CTSZ;ECE1,Molecular_Function
413,GO_Molecular_Function_2021,hexosyltransferase activity (GO:0016758),1/119,0.9275332002505624,0.9387352920410282,0,0,0.379735218308209,0.0285662234444881,MTAP,Molecular_Function
414,GO_Molecular_Function_2021,metallopeptidase activity (GO:0008237),1/121,0.9306696719985916,0.9396399820901444,0,0,0.3733678955453149,0.0268268098232077,ECE1,Molecular_Function
415,GO_Molecular_Function_2021,cis-regulatory region sequence-specific DNA binding (GO:0000987),18/1149,0.9464558469791852,0.9532812497218236,0,0,0.7035475068221285,0.0387168934034767,ATF2;GMEB2;TIPARP;MGA;LEF1;MEIS2;SKI;ZEB2;SALL4;SP3;E2F1;E2F2;GTF2IRD1;MYBL2;E2F5;MEF2D;CLOCK;NFE2L2,Molecular_Function
416,GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),17/1149,0.9675012445047524,0.9721415382433842,0,0,0.662250409995435,0.0218798050508185,ATF2;GMEB2;MGA;LEF1;MEIS2;SKI;ZEB2;SALL4;SP3;E2F1;E2F2;GTF2IRD1;MYBL2;E2F5;MEF2D;CLOCK;NFE2L2,Molecular_Function
417,GO_Molecular_Function_2021,RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977),19/1359,0.987641007357064,0.9900037848866264,0,0,0.6211879305396096,0.0077250931913969,ATF2;GMEB2;MGA;LEF1;NFXL1;ENO1;MEIS2;SKI;ZEB2;SALL4;SP3;E2F1;E2F2;GTF2IRD1;MYBL2;E2F5;MEF2D;CLOCK;NFE2L2,Molecular_Function
418,GO_Molecular_Function_2021,receptor ligand activity (GO:0048018),2/307,0.9911930232422412,0.9911930232422412,0,0,0.291674554196797,0.0025801494284903,BMP2;HMGB1,Molecular_Function
