,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
309,GO_Cellular_Component_2021,microbody membrane (GO:0031903),1/52,0.9193377905294036,0.951854561255524,0,0,0.3951718545318445,0.0332346093533598,ATAD1,Cellular_Component
310,GO_Cellular_Component_2021,sperm flagellum (GO:0036126),1/52,0.9193377905294036,0.951854561255524,0,0,0.3951718545318445,0.0332346093533598,CUL3,Cellular_Component
311,GO_Cellular_Component_2021,peroxisomal membrane (GO:0005778),1/53,0.9231548790687648,0.9527431764748152,0,0,0.3875520026103271,0.0309879833677192,ATAD1,Cellular_Component
312,GO_Cellular_Component_2021,intrinsic component of endoplasmic reticulum membrane (GO:0031227),3/121,0.9291605473105627,0.9539570094412652,0,0,0.511662674039518,0.0375937691327637,TRAM1;CCDC47;RTN4,Cellular_Component
313,GO_Cellular_Component_2021,integral component of Golgi membrane (GO:0030173),1/55,0.9302562141756436,0.9539570094412652,0,0,0.3731589489807941,0.026977612664118,ZDHHC20,Cellular_Component
314,GO_Cellular_Component_2021,9+2 motile cilium (GO:0097729),1/57,0.9367019181201306,0.9571621243828036,0,0,0.3597939706105135,0.0235269892726819,CUL3,Cellular_Component
315,GO_Cellular_Component_2021,SCF ubiquitin ligase complex (GO:0019005),1/58,0.939698030091406,0.9571621243828036,0,0,0.3534631913824859,0.0219842440442809,CKS2,Cellular_Component
316,GO_Cellular_Component_2021,peroxisome (GO:0005777),3/128,0.9445386970697583,0.9571621243828036,0,0,0.4828310308182784,0.0275496732396389,ATAD1;MARF1;IDH1,Cellular_Component
317,GO_Cellular_Component_2021,intrinsic component of Golgi membrane (GO:0031228),1/60,0.9452719116575514,0.9571621243828036,0,0,0.3414454409835181,0.0192174561860067,ZDHHC20,Cellular_Component
318,GO_Cellular_Component_2021,mitochondrial membrane (GO:0031966),15/469,0.9603093412190554,0.9688914487885236,0,0,0.6615753759193487,0.0267936809874655,ATAD1;FECH;UQCRB;BAD;MRPL12;PPOX;MRPS6;HSPD1;QTRT2;UBB;FLVCR1;TSPO;TMBIM6;SLC25A21;TMEM14C,Cellular_Component
319,GO_Cellular_Component_2021,motile cilium (GO:0031514),1/68,0.962873489479278,0.9688914487885236,0,0,0.3005492157452398,0.0113707527363483,DAAM1,Cellular_Component
320,GO_Cellular_Component_2021,mitochondrial inner membrane (GO:0005743),9/328,0.974519838002064,0.9775557253478648,0,0,0.5653797797260826,0.014592680038202,FECH;UQCRB;FLVCR1;SLC25A21;MRPL12;PPOX;MRPS6;TMEM14C;HSPD1,Cellular_Component
321,GO_Cellular_Component_2021,integral component of plasma membrane (GO:0005887),46/1454,0.9991041278790525,0.9991041278790525,0,0,0.642058108928933,0.0005754597675042401,CD63;TFRC;ITGB3;NCF4;SLC1A3;SLC4A1;PTPRK;RASGRP3;ZNRF3;LMAN2;BSG;SLC16A6;EMB;PLXNC1;SLC16A3;SLC38A2;CD34;SLC18A2;SLC38A4;SLC12A2;SLC38A1;FCER1G;SEMA6A;GOLM1;IFNGR2;F2R;SLC39A10;LIFR;ATP2B1;IGF2R;KTN1;TM9SF2;TSPAN14;PTPRB;TSPAN13;PTK7;P2RX1;PECAM1;SDC1;TMBIM6;DEGS1;RHAG;CD47;LGR5;IL9R;CD320,Cellular_Component
