,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
136,GO_Molecular_Function_2021,cuprous ion binding (GO:1903136),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,COX17,Molecular_Function
137,GO_Molecular_Function_2021,disulfide oxidoreductase activity (GO:0015036),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,PDIA3,Molecular_Function
138,GO_Molecular_Function_2021,histone kinase activity (GO:0035173),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,AURKA,Molecular_Function
139,GO_Molecular_Function_2021,mitogen-activated protein kinase kinase binding (GO:0031434),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,TRIB3,Molecular_Function
140,GO_Molecular_Function_2021,procollagen-proline dioxygenase activity (GO:0019798),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,P3H1,Molecular_Function
141,GO_Molecular_Function_2021,protein kinase B binding (GO:0043422),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,BCL10,Molecular_Function
142,GO_Molecular_Function_2021,pyrimidine nucleotide-sugar transmembrane transporter activity (GO:0015165),1/8,0.1613407743318151,0.4570826445421592,0,0,6.43778801843318,11.744048140680995,SLC35D1,Molecular_Function
143,GO_Molecular_Function_2021,estrogen receptor binding (GO:0030331),2/35,0.1763115525269282,0.4570826445421592,0,0,2.733851214220729,4.7446060654305455,LEF1;PPID,Molecular_Function
144,GO_Molecular_Function_2021,activin-activated receptor activity (GO:0017002),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,TGFBR1,Molecular_Function
145,GO_Molecular_Function_2021,acyl-CoA dehydrogenase activity (GO:0003995),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,ACADM,Molecular_Function
146,GO_Molecular_Function_2021,single-stranded DNA endodeoxyribonuclease activity (GO:0000014),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,ENDOG,Molecular_Function
147,GO_Molecular_Function_2021,bioactive lipid receptor activity (GO:0045125),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,LPAR1,Molecular_Function
148,GO_Molecular_Function_2021,type I transforming growth factor beta receptor binding (GO:0034713),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,FKBP1A,Molecular_Function
149,GO_Molecular_Function_2021,ubiquitin-protein transferase inhibitor activity (GO:0055105),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,RPS20,Molecular_Function
150,GO_Molecular_Function_2021,cAMP response element binding protein binding (GO:0008140),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,ATF2,Molecular_Function
151,GO_Molecular_Function_2021,clathrin heavy chain binding (GO:0032050),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,CLTA,Molecular_Function
152,GO_Molecular_Function_2021,growth hormone receptor binding (GO:0005131),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,JAK1,Molecular_Function
153,GO_Molecular_Function_2021,histone demethylase activity (H3-K4 specific) (GO:0032453),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,KDM1A,Molecular_Function
154,GO_Molecular_Function_2021,"intramolecular transferase activity, phosphotransferases (GO:0016868)",1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,PGM2,Molecular_Function
155,GO_Molecular_Function_2021,P-type calcium transporter activity (GO:0005388),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,ATP2A2,Molecular_Function
156,GO_Molecular_Function_2021,protein-glutamine gamma-glutamyltransferase activity (GO:0003810),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,EPB42,Molecular_Function
157,GO_Molecular_Function_2021,RAGE receptor binding (GO:0050786),1/9,0.1795888858445551,0.4570826445421592,0,0,5.632776497695852,9.671956076787463,HMGB1,Molecular_Function
158,GO_Molecular_Function_2021,small GTPase binding (GO:0031267),6/175,0.1826132656825652,0.4570826445421592,0,0,1.6051640667025282,2.729396363181652,USP6NL;RCC2;RCC1;ARHGEF2;RABGGTB;EVI5,Molecular_Function
159,GO_Molecular_Function_2021,phosphoric diester hydrolase activity (GO:0008081),2/36,0.1841550537492503,0.4570826445421592,0,0,2.653307974459992,4.489336578291566,PDIA3;MPPED2,Molecular_Function
160,GO_Molecular_Function_2021,calcium channel regulator activity (GO:0005246),2/37,0.1920476767447121,0.4570826445421592,0,0,2.577367205542725,4.25268584176346,FKBP1A;GEM,Molecular_Function
161,GO_Molecular_Function_2021,phosphotyrosine residue binding (GO:0001784),2/37,0.1920476767447121,0.4570826445421592,0,0,2.577367205542725,4.25268584176346,PTPN11;VAV2,Molecular_Function
162,GO_Molecular_Function_2021,cytokine receptor binding (GO:0005126),4/105,0.1953492667137346,0.4570826445421592,0,0,1.7885185270267163,2.9205903227274272,TGFBR3;FKBP1A;SPRED1;JAK1,Molecular_Function
163,GO_Molecular_Function_2021,ammonium transmembrane transporter activity (GO:0008519),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,RHD,Molecular_Function
164,GO_Molecular_Function_2021,benzodiazepine receptor activity (GO:0008503),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,GABRA4,Molecular_Function
165,GO_Molecular_Function_2021,UDP-glucosyltransferase activity (GO:0035251),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,UGCG,Molecular_Function
166,GO_Molecular_Function_2021,cAMP response element binding (GO:0035497),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ATF2,Molecular_Function
167,GO_Molecular_Function_2021,cAMP-dependent protein kinase regulator activity (GO:0008603),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,PKIG,Molecular_Function
168,GO_Molecular_Function_2021,co-SMAD binding (GO:0070410),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,TRIM33,Molecular_Function
169,GO_Molecular_Function_2021,enoyl-CoA hydratase activity (GO:0004300),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ECHDC2,Molecular_Function
170,GO_Molecular_Function_2021,fatty acid synthase activity (GO:0004312),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ELOVL6,Molecular_Function
171,GO_Molecular_Function_2021,G-rich strand telomeric DNA binding (GO:0098505),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,RPA2,Molecular_Function
172,GO_Molecular_Function_2021,H4 histone acetyltransferase activity (GO:0010485),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ATF2,Molecular_Function
173,GO_Molecular_Function_2021,histone demethylase activity (H3-K36 specific) (GO:0051864),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,KDM2B,Molecular_Function
174,GO_Molecular_Function_2021,histone methyltransferase activity (H3-K9 specific) (GO:0046974),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ASH1L,Molecular_Function
175,GO_Molecular_Function_2021,nucleoside-triphosphate diphosphatase activity (GO:0047429),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,DUT,Molecular_Function
176,GO_Molecular_Function_2021,nucleotide transmembrane transporter activity (GO:0015215),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,SLC25A33,Molecular_Function
177,GO_Molecular_Function_2021,P-type proton-exporting transporter activity (GO:0008553),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,ATP2A2,Molecular_Function
178,GO_Molecular_Function_2021,peptide N-acetyltransferase activity (GO:0034212),1/10,0.1974408357931117,0.4570826445421592,0,0,5.006656426011265,8.12238035407291,NAA15,Molecular_Function
179,GO_Molecular_Function_2021,protein tyrosine kinase binding (GO:1990782),3/72,0.2064385263912966,0.4570826445421592,0,0,1.962157809983897,3.0957995940055647,PCNA;CPNE3;PTPN11,Molecular_Function
180,GO_Molecular_Function_2021,signaling receptor complex adaptor activity (GO:0030159),2/39,0.207957199867305,0.4570826445421592,0,0,2.437800386992073,3.828377773550825,G3BP2;PTPN11,Molecular_Function
181,GO_Molecular_Function_2021,magnesium ion binding (GO:0000287),5/146,0.2128621212427753,0.4570826445421592,0,0,1.6018472703282205,2.4782349571536764,DUT;RHEB;NEK6;GEM;GNAI1,Molecular_Function
182,GO_Molecular_Function_2021,adenyl nucleotide binding (GO:0030554),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,HSPH1,Molecular_Function
183,GO_Molecular_Function_2021,adenyl-nucleotide exchange factor activity (GO:0000774),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,HSPH1,Molecular_Function
184,GO_Molecular_Function_2021,alditol:NADP+ 1-oxidoreductase activity (GO:0004032),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,AKR1A1,Molecular_Function
185,GO_Molecular_Function_2021,AMP binding (GO:0016208),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,MPPED2,Molecular_Function
186,GO_Molecular_Function_2021,calcium channel inhibitor activity (GO:0019855),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,FKBP1A,Molecular_Function
187,GO_Molecular_Function_2021,ubiquitin-dependent protein binding (GO:0140036),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,DNAJC2,Molecular_Function
188,GO_Molecular_Function_2021,vinculin binding (GO:0017166),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,TLN1,Molecular_Function
189,GO_Molecular_Function_2021,cGMP binding (GO:0030553),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,PDE5A,Molecular_Function
190,GO_Molecular_Function_2021,death domain binding (GO:0070513),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,MCL1,Molecular_Function
191,GO_Molecular_Function_2021,diacylglycerol kinase activity (GO:0004143),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,DGKZ,Molecular_Function
192,GO_Molecular_Function_2021,extracellular ligand-gated ion channel activity (GO:0005230),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,GABRA4,Molecular_Function
193,GO_Molecular_Function_2021,histone methyltransferase activity (H3-K36 specific) (GO:0046975),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,ASH1L,Molecular_Function
194,GO_Molecular_Function_2021,histone methyltransferase binding (GO:1990226),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,NOP56,Molecular_Function
195,GO_Molecular_Function_2021,hyaluronic acid binding (GO:0005540),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,CD44,Molecular_Function
196,GO_Molecular_Function_2021,peptide alpha-N-acetyltransferase activity (GO:0004596),1/11,0.2149052051904662,0.4570826445421592,0,0,4.505760368663594,6.927869046164286,NAA15,Molecular_Function
197,GO_Molecular_Function_2021,transcription cis-regulatory region binding (GO:0000976),15/549,0.2179724722897899,0.4612649792395049,0,0,1.2728063135366503,1.9389759526952937,ATF2;TIPARP;LEF1;NFXL1;ENO1;HMGB1;GABPB1;SETX;SFPQ;SP3;E2F1;E2F2;TAF4;MEF2D;NFE2L2,Molecular_Function
198,GO_Molecular_Function_2021,"phosphotransferase activity, alcohol group as acceptor (GO:0016773)",3/75,0.2234800424071653,0.4629979246980543,0,0,1.8801118827160492,2.817221998282307,PKLR;NOL9;DGKZ,Molecular_Function
199,GO_Molecular_Function_2021,translation initiation factor activity (GO:0003743),2/41,0.2239961954656477,0.4629979246980543,0,0,2.312548113933796,3.459863849304297,EIF4E;EIF4G3,Molecular_Function
200,GO_Molecular_Function_2021,guanyl-nucleotide exchange factor activity (GO:0005085),5/149,0.224631925107504,0.4629979246980543,0,0,1.568233204134367,2.34183026208628,VAV3;RAPGEF1;RCC1;ARHGEF2;VAV2,Molecular_Function
201,GO_Molecular_Function_2021,protein homodimerization activity (GO:0042803),17/636,0.2247521253842519,0.4629979246980543,0,0,1.2447998392220825,1.8581838590920967,SH3GLB1;ACOT7;MIGA1;RIPK2;SMIM1;ECE1;ENO1;SRM;FXR1;SFPQ;GLIPR2;PRKRA;S100A6;B2M;S100A11;S100A10;MCL1,Molecular_Function
202,GO_Molecular_Function_2021,kinase activity (GO:0016301),4/112,0.2271589115253779,0.4629979246980543,0,0,1.6719945003007648,2.478072170711536,STK39;TRIB3;PKN2;DGKZ,Molecular_Function
203,GO_Molecular_Function_2021,calcium ion binding (GO:0005509),10/348,0.2282069792672834,0.4629979246980543,0,0,1.3384615384615384,1.977579945361207,RCN1;HSPA5;S100A6;EFHD2;MAN1C1;ATP2A2;AGRN;S100A11;S100A10;FBN1,Molecular_Function
204,GO_Molecular_Function_2021,ribosomal large subunit binding (GO:0043023),1/12,0.2319903895672311,0.4629979246980543,0,0,4.095936321742774,5.984405988015544,NMD3,Molecular_Function
205,GO_Molecular_Function_2021,RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353),1/12,0.2319903895672311,0.4629979246980543,0,0,4.095936321742774,5.984405988015544,CDK6,Molecular_Function
206,GO_Molecular_Function_2021,single-stranded telomeric DNA binding (GO:0043047),1/12,0.2319903895672311,0.4629979246980543,0,0,4.095936321742774,5.984405988015544,RPA2,Molecular_Function
207,GO_Molecular_Function_2021,C2H2 zinc finger domain binding (GO:0070742),1/12,0.2319903895672311,0.4629979246980543,0,0,4.095936321742774,5.984405988015544,LEF1,Molecular_Function
208,GO_Molecular_Function_2021,caspase binding (GO:0089720),1/12,0.2319903895672311,0.4629979246980543,0,0,4.095936321742774,5.984405988015544,RIPK2,Molecular_Function
209,GO_Molecular_Function_2021,cell-cell adhesion mediator activity (GO:0098632),2/42,0.2320514658391202,0.4629979246980543,0,0,2.254618937644342,3.293538542989922,S100A11;CNN3,Molecular_Function
210,GO_Molecular_Function_2021,phosphatase binding (GO:0019902),4/114,0.2364814750802102,0.4652108424604997,0,0,1.641425859523307,2.366747987919582,SPRED1;STX17;RPA2;JAK1,Molecular_Function
211,GO_Molecular_Function_2021,S-adenosylmethionine-dependent methyltransferase activity (GO:0008757),2/43,0.2401241802356588,0.4652108424604997,0,0,2.199515574832423,3.137826877478604,ICMT;DNMT3B,Molecular_Function
212,GO_Molecular_Function_2021,cyclin-dependent protein serine/threonine kinase regulator activity (GO:0016538),2/44,0.2482097811433309,0.4652108424604997,0,0,2.147036181678214,2.9918541226361857,CCNE2;CCNL1,Molecular_Function
213,GO_Molecular_Function_2021,RNA 7-methylguanosine cap binding (GO:0000340),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,EIF4E,Molecular_Function
214,GO_Molecular_Function_2021,SUMO binding (GO:0032183),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,CASP8AP2,Molecular_Function
215,GO_Molecular_Function_2021,tRNA (guanine) methyltransferase activity (GO:0016423),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,TRMT10A,Molecular_Function
216,GO_Molecular_Function_2021,BMP receptor binding (GO:0070700),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,BMP2,Molecular_Function
217,GO_Molecular_Function_2021,GABA-gated chloride ion channel activity (GO:0022851),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,GABRA4,Molecular_Function
218,GO_Molecular_Function_2021,GTPase inhibitor activity (GO:0005095),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,CDC42SE1,Molecular_Function
219,GO_Molecular_Function_2021,histone demethylase activity (H3-K9 specific) (GO:0032454),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,KDM1A,Molecular_Function
220,GO_Molecular_Function_2021,I-SMAD binding (GO:0070411),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,TGFBR1,Molecular_Function
221,GO_Molecular_Function_2021,microtubule minus-end binding (GO:0051011),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,MACF1,Molecular_Function
222,GO_Molecular_Function_2021,P-type ion transporter activity (GO:0015662),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,ATP2A2,Molecular_Function
223,GO_Molecular_Function_2021,phosphatidate phosphatase activity (GO:0008195),1/13,0.2487046031292409,0.4652108424604997,0,0,3.754416282642089,5.224230534001102,PLPP3,Molecular_Function
224,GO_Molecular_Function_2021,amyloid-beta binding (GO:0001540),3/80,0.2524425275248597,0.4701040845907387,0,0,1.7575757575757576,2.4194289956479005,TM2D1;PFDN4;HSPG2,Molecular_Function
225,GO_Molecular_Function_2021,protease binding (GO:0002020),4/118,0.2553859265608195,0.4730895779064571,0,0,1.5835063296291774,2.161453583722924,RIPK2;UBC;ITGAV;BCL10,Molecular_Function
226,GO_Molecular_Function_2021,histone-lysine N-methyltransferase activity (GO:0018024),2/45,0.256303900202305,0.4730895779064571,0,0,2.096997690531178,2.854834681254204,SETD7;ASH1L,Molecular_Function
227,GO_Molecular_Function_2021,inhibitory extracellular ligand-gated ion channel activity (GO:0005237),1/14,0.2650558825215496,0.4828626729414317,0,0,3.4654377880184333,4.601458882655739,GABRA4,Molecular_Function
228,GO_Molecular_Function_2021,lipid phosphatase activity (GO:0042577),1/14,0.2650558825215496,0.4828626729414317,0,0,3.4654377880184333,4.601458882655739,PLPP3,Molecular_Function
229,GO_Molecular_Function_2021,phosphatase activator activity (GO:0019211),1/14,0.2650558825215496,0.4828626729414317,0,0,3.4654377880184333,4.601458882655739,BMP2,Molecular_Function
230,GO_Molecular_Function_2021,ribosome binding (GO:0043022),2/48,0.2805963936650817,0.4983846641200212,0,0,1.959935736519731,2.490760740231553,YTHDF3;NAA15,Molecular_Function
231,GO_Molecular_Function_2021,cysteine-type endopeptidase activator activity involved in apoptotic process (GO:0008656),1/15,0.2810520907178799,0.4983846641200212,0,0,3.217741935483871,4.08400713703776,CASP8AP2,Molecular_Function
232,GO_Molecular_Function_2021,death receptor binding (GO:0005123),1/15,0.2810520907178799,0.4983846641200212,0,0,3.217741935483871,4.08400713703776,CASP8AP2,Molecular_Function
233,GO_Molecular_Function_2021,hexose transmembrane transporter activity (GO:0015149),1/15,0.2810520907178799,0.4983846641200212,0,0,3.217741935483871,4.08400713703776,SLC2A1,Molecular_Function
234,GO_Molecular_Function_2021,myosin V binding (GO:0031489),1/15,0.2810520907178799,0.4983846641200212,0,0,3.217741935483871,4.08400713703776,RAB14,Molecular_Function
235,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)",1/15,0.2810520907178799,0.4983846641200212,0,0,3.217741935483871,4.08400713703776,QDPR,Molecular_Function
236,GO_Molecular_Function_2021,mRNA 3'-UTR binding (GO:0003730),3/85,0.2819025427122793,0.4983846641200212,0,0,1.6499830623306233,2.089198424267099,FXR1;RBMS1;ELAVL2,Molecular_Function
237,GO_Molecular_Function_2021,1-phosphatidylinositol-3-kinase regulator activity (GO:0046935),1/16,0.2967009206769718,0.5137094453043438,0,0,3.003072196620584,3.648824758952568,SLA2,Molecular_Function
238,GO_Molecular_Function_2021,transmembrane receptor protein phosphatase activity (GO:0019198),1/16,0.2967009206769718,0.5137094453043438,0,0,3.003072196620584,3.648824758952568,PTPRF,Molecular_Function
239,GO_Molecular_Function_2021,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),1/16,0.2967009206769718,0.5137094453043438,0,0,3.003072196620584,3.648824758952568,BMP2,Molecular_Function
240,GO_Molecular_Function_2021,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),1/16,0.2967009206769718,0.5137094453043438,0,0,3.003072196620584,3.648824758952568,PTPRF,Molecular_Function
241,GO_Molecular_Function_2021,CoA hydrolase activity (GO:0016289),1/16,0.2967009206769718,0.5137094453043438,0,0,3.003072196620584,3.648824758952568,ACOT7,Molecular_Function
242,GO_Molecular_Function_2021,inorganic cation transmembrane transporter activity (GO:0022890),2/51,0.3048252100137488,0.5256039629455176,0,0,1.839656878917849,2.185543183778385,TRPM7;RHD,Molecular_Function
243,GO_Molecular_Function_2021,alcohol dehydrogenase (NADP+) activity (GO:0008106),1/17,0.3120098992244262,0.5271457571573975,0,0,2.8152361751152077,3.278962900916089,AKR1A1,Molecular_Function
244,GO_Molecular_Function_2021,anion transmembrane transporter activity (GO:0008509),1/17,0.3120098992244262,0.5271457571573975,0,0,2.8152361751152077,3.278962900916089,MFSD10,Molecular_Function
245,GO_Molecular_Function_2021,four-way junction DNA binding (GO:0000400),1/17,0.3120098992244262,0.5271457571573975,0,0,2.8152361751152077,3.278962900916089,HMGB1,Molecular_Function
246,GO_Molecular_Function_2021,nucleobase-containing compound kinase activity (GO:0019205),1/17,0.3120098992244262,0.5271457571573975,0,0,2.8152361751152077,3.278962900916089,NOL9,Molecular_Function
247,GO_Molecular_Function_2021,peptidase activator activity involved in apoptotic process (GO:0016505),1/17,0.3120098992244262,0.5271457571573975,0,0,2.8152361751152077,3.278962900916089,CASP8AP2,Molecular_Function
248,GO_Molecular_Function_2021,transcription coregulator binding (GO:0001221),2/53,0.3208970846586707,0.5372835196812366,0,0,1.7673323370918803,2.0088114654242677,NEK6;LMO2,Molecular_Function
249,GO_Molecular_Function_2021,nuclear receptor coactivator activity (GO:0030374),2/53,0.3208970846586707,0.5372835196812366,0,0,1.7673323370918803,2.0088114654242677,KDM1A;NCOA3,Molecular_Function
250,GO_Molecular_Function_2021,RNA polymerase binding (GO:0070063),1/18,0.3269863902594638,0.5372835196812366,0,0,2.649498509081052,2.961706746756112,PKN2,Molecular_Function
251,GO_Molecular_Function_2021,acyl-CoA hydrolase activity (GO:0047617),1/18,0.3269863902594638,0.5372835196812366,0,0,2.649498509081052,2.961706746756112,ACOT7,Molecular_Function
252,GO_Molecular_Function_2021,ligand-gated anion channel activity (GO:0099095),1/18,0.3269863902594638,0.5372835196812366,0,0,2.649498509081052,2.961706746756112,GABRA4,Molecular_Function
253,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)",1/18,0.3269863902594638,0.5372835196812366,0,0,2.649498509081052,2.961706746756112,DHCR24,Molecular_Function
254,GO_Molecular_Function_2021,retinoic acid receptor binding (GO:0042974),1/18,0.3269863902594638,0.5372835196812366,0,0,2.649498509081052,2.961706746756112,ASXL1,Molecular_Function
255,GO_Molecular_Function_2021,calcium ion transmembrane transporter activity (GO:0015085),2/55,0.3368761822411059,0.544281953795522,0,0,1.700466251252778,1.8501750073449224,ATP2A2;TRPM7,Molecular_Function
256,GO_Molecular_Function_2021,RNA cap binding (GO:0000339),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,EIF4E,Molecular_Function
257,GO_Molecular_Function_2021,SUMO transferase activity (GO:0019789),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,TOPORS,Molecular_Function
258,GO_Molecular_Function_2021,GABA-A receptor activity (GO:0004890),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,GABRA4,Molecular_Function
259,GO_Molecular_Function_2021,NAD-retinol dehydrogenase activity (GO:0004745),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,AKR1A1,Molecular_Function
260,GO_Molecular_Function_2021,nucleotidyltransferase activity (GO:0016779),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,YRDC,Molecular_Function
261,GO_Molecular_Function_2021,phosphatidylinositol 3-kinase regulator activity (GO:0035014),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,SLA2,Molecular_Function
262,GO_Molecular_Function_2021,R-SMAD binding (GO:0070412),1/19,0.3416375986831081,0.544281953795522,0,0,2.5021761392729136,2.6873490757355065,TRIM33,Molecular_Function
263,GO_Molecular_Function_2021,receptor tyrosine kinase binding (GO:0030971),2/56,0.3448240643509291,0.5472775869812095,0,0,1.6688905996065349,1.776902785371573,PCNA;CPNE3,Molecular_Function
264,GO_Molecular_Function_2021,antiporter activity (GO:0015297),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,SLC35D1,Molecular_Function
265,GO_Molecular_Function_2021,ATPase activator activity (GO:0001671),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,DNAJA1,Molecular_Function
266,GO_Molecular_Function_2021,endodeoxyribonuclease activity (GO:0004520),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,ENDOG,Molecular_Function
267,GO_Molecular_Function_2021,microtubule plus-end binding (GO:0051010),1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,CLIP1,Molecular_Function
268,GO_Molecular_Function_2021,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)",1/20,0.3559705734436606,0.5544671757356647,0,0,2.370361387339316,2.4483633682665378,HSD17B12,Molecular_Function
269,GO_Molecular_Function_2021,cysteine-type peptidase activity (GO:0008234),3/98,0.3593209649117405,0.5555552926126172,0,0,1.4232456140350878,1.4567477301974343,PDIA3;USP24;CTSZ,Molecular_Function
270,GO_Molecular_Function_2021,protein kinase regulator activity (GO:0019887),3/98,0.3593209649117405,0.5555552926126172,0,0,1.4232456140350878,1.4567477301974343,TPX2;CCNE2;CCNL1,Molecular_Function
271,GO_Molecular_Function_2021,"3',5'-cyclic-nucleotide phosphodiesterase activity (GO:0004114)",1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,PDE5A,Molecular_Function
272,GO_Molecular_Function_2021,cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,RPS6KA1,Molecular_Function
273,GO_Molecular_Function_2021,fibroblast growth factor binding (GO:0017134),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,ITGAV,Molecular_Function
274,GO_Molecular_Function_2021,glucose transmembrane transporter activity (GO:0005355),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,SLC2A1,Molecular_Function
275,GO_Molecular_Function_2021,histone acetyltransferase binding (GO:0035035),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,PCNA,Molecular_Function
276,GO_Molecular_Function_2021,hormone receptor binding (GO:0051427),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,JAK1,Molecular_Function
277,GO_Molecular_Function_2021,lysine N-methyltransferase activity (GO:0016278),1/21,0.3699922112442786,0.5556513853453503,0,0,2.2517281105990783,2.2388331938473214,SETD7,Molecular_Function
