,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
902,GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),1/64,0.2909731057548295,0.3676462835667415,0,0,2.969451931716083,3.6658609717301927,RPL39,Biological_Process
903,GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),1/64,0.2909731057548295,0.3676462835667415,0,0,2.969451931716083,3.6658609717301927,DDX3X,Biological_Process
904,GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),1/64,0.2909731057548295,0.3676462835667415,0,0,2.969451931716083,3.6658609717301927,XIAP,Biological_Process
905,GO_Biological_Process_2021,regulation of transcription initiation from RNA polymerase II promoter (GO:0060260),1/64,0.2909731057548295,0.3676462835667415,0,0,2.969451931716083,3.6658609717301927,CTNNB1,Biological_Process
906,GO_Biological_Process_2021,protein catabolic process (GO:0030163),1/64,0.2909731057548295,0.3676462835667415,0,0,2.969451931716083,3.6658609717301927,CUL4B,Biological_Process
907,GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),2/201,0.2921358123993142,0.3687088557374604,0,0,1.885044268963867,2.3196157278533414,RNF128;NEDD4,Biological_Process
908,GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),3/354,0.29427668770423,0.3700068374730307,0,0,1.606015779092702,1.964534453891692,RNF128;NEDD4;CTNNB1,Biological_Process
909,GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),1/65,0.294778571215425,0.3700068374730307,0,0,2.9229068396226414,3.570420760929819,ACVR2B,Biological_Process
910,GO_Biological_Process_2021,regulation of cell-matrix adhesion (GO:0001952),1/65,0.294778571215425,0.3700068374730307,0,0,2.9229068396226414,3.570420760929819,GPM6B,Biological_Process
911,GO_Biological_Process_2021,regulation of RNA metabolic process (GO:0051252),1/65,0.294778571215425,0.3700068374730307,0,0,2.9229068396226414,3.570420760929819,PCBP4,Biological_Process
912,GO_Biological_Process_2021,mitotic G1 DNA damage checkpoint signaling (GO:0031571),1/65,0.294778571215425,0.3700068374730307,0,0,2.9229068396226414,3.570420760929819,PCBP4,Biological_Process
913,GO_Biological_Process_2021,axon guidance (GO:0007411),2/203,0.2960917291195283,0.3712484918719688,0,0,1.8660980810234544,2.271201806104844,RYK;SH3KBP1,Biological_Process
914,GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1/66,0.2985638020189045,0.3731233556310409,0,0,2.8777939042089984,3.4785956194223524,FHL1,Biological_Process
915,GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),1/66,0.2985638020189045,0.3731233556310409,0,0,2.8777939042089984,3.4785956194223524,CTNNB1,Biological_Process
916,GO_Biological_Process_2021,positive regulation of cell cycle (GO:0045787),1/66,0.2985638020189045,0.3731233556310409,0,0,2.8777939042089984,3.4785956194223524,HCFC1,Biological_Process
917,GO_Biological_Process_2021,protein N-linked glycosylation (GO:0006487),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,MAGT1,Biological_Process
918,GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,SLC38A5,Biological_Process
919,GO_Biological_Process_2021,regulation of epidermal growth factor receptor signaling pathway (GO:0042058),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,SH3KBP1,Biological_Process
920,GO_Biological_Process_2021,regulation of gene silencing by miRNA (GO:0060964),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,FMR1,Biological_Process
921,GO_Biological_Process_2021,regulation of viral genome replication (GO:0045069),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,DDX3X,Biological_Process
922,GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),1/67,0.3023289046213837,0.3753726161387928,0,0,2.8340480274442537,3.3902009494186025,SETD2,Biological_Process
923,GO_Biological_Process_2021,regulation of myeloid cell differentiation (GO:0045637),1/68,0.3060739851180765,0.3796112412828092,0,0,2.7916079977471133,3.305064059494782,GATA1,Biological_Process
924,GO_Biological_Process_2021,mitotic cell cycle phase transition (GO:0044772),2/209,0.307939940274313,0.3815126178966084,0,0,1.811456176673568,2.1336245890238787,CDC25A;CUL4B,Biological_Process
925,GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",1/69,0.3097991489946617,0.3829879447118471,0,0,2.750416204217536,3.2230232404183745,SETD2,Biological_Process
926,GO_Biological_Process_2021,RNA 3'-end processing (GO:0031123),1/69,0.3097991489946617,0.3829879447118471,0,0,2.750416204217536,3.2230232404183745,UPF3B,Biological_Process
927,GO_Biological_Process_2021,negative regulation of viral process (GO:0048525),1/70,0.3135045011221513,0.3859034997701239,0,0,2.710418375717801,3.143926922684706,UBP1,Biological_Process
928,GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),1/70,0.3135045011221513,0.3859034997701239,0,0,2.710418375717801,3.143926922684706,PPIB,Biological_Process
929,GO_Biological_Process_2021,defense response to Gram-positive bacterium (GO:0050830),1/70,0.3135045011221513,0.3859034997701239,0,0,2.710418375717801,3.143926922684706,RPL39,Biological_Process
930,GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),1/70,0.3135045011221513,0.3859034997701239,0,0,2.710418375717801,3.143926922684706,GTF2A2,Biological_Process
931,GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,ACVR2B,Biological_Process
932,GO_Biological_Process_2021,regulation of glycolytic process (GO:0006110),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,OGT,Biological_Process
933,GO_Biological_Process_2021,regulation of hematopoietic stem cell differentiation (GO:1902036),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,GATA1,Biological_Process
934,GO_Biological_Process_2021,cholesterol homeostasis (GO:0042632),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,RORA,Biological_Process
935,GO_Biological_Process_2021,phosphatidylinositol-mediated signaling (GO:0048015),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,OGT,Biological_Process
936,GO_Biological_Process_2021,fatty acid biosynthetic process (GO:0006633),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,ELOVL5,Biological_Process
937,GO_Biological_Process_2021,gland development (GO:0048732),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,MSN,Biological_Process
938,GO_Biological_Process_2021,histone acetylation (GO:0016573),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,MORF4L2,Biological_Process
939,GO_Biological_Process_2021,response to metal ion (GO:0010038),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,NEDD4,Biological_Process
940,GO_Biological_Process_2021,snRNA transcription (GO:0009301),1/71,0.3171901459420012,0.3861953385129261,0,0,2.671563342318059,3.0676329079239486,GTF2A2,Biological_Process
941,GO_Biological_Process_2021,negative regulation of multicellular organismal process (GO:0051241),2/214,0.3177855185145631,0.3861953385129261,0,0,1.7682839173405211,2.027122830669336,RPS6KA6;ACVR2B,Biological_Process
942,GO_Biological_Process_2021,positive regulation of protein modification process (GO:0031401),2/214,0.3177855185145631,0.3861953385129261,0,0,1.7682839173405211,2.027122830669336,DDX3X;FMR1,Biological_Process
943,GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),3/371,0.3191502398020139,0.3874429817935465,0,0,1.5304922658862876,1.7479649869102938,DDX3X;FMR1;GATA1,Biological_Process
944,GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),1/72,0.3208561872599088,0.3878704542192568,0,0,2.6338028169014085,2.994007671526429,MAGED1,Biological_Process
945,GO_Biological_Process_2021,extrinsic apoptotic signaling pathway (GO:0097191),1/72,0.3208561872599088,0.3878704542192568,0,0,2.6338028169014085,2.994007671526429,DDX3X,Biological_Process
946,GO_Biological_Process_2021,positive regulation of neurogenesis (GO:0050769),1/72,0.3208561872599088,0.3878704542192568,0,0,2.6338028169014085,2.994007671526429,CTNNB1,Biological_Process
947,GO_Biological_Process_2021,sterol homeostasis (GO:0055092),1/72,0.3208561872599088,0.3878704542192568,0,0,2.6338028169014085,2.994007671526429,RORA,Biological_Process
948,GO_Biological_Process_2021,regulation of actin filament polymerization (GO:0030833),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,TWF2,Biological_Process
949,GO_Biological_Process_2021,chromatin assembly (GO:0031497),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,ATRX,Biological_Process
950,GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,STARD8,Biological_Process
951,GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,PPIB,Biological_Process
952,GO_Biological_Process_2021,transcription-coupled nucleotide-excision repair (GO:0006283),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,CUL4B,Biological_Process
953,GO_Biological_Process_2021,positive regulation of synaptic transmission (GO:0050806),1/73,0.3245027282970072,0.3898114534888577,0,0,2.5970911949685536,2.922925723869372,FMR1,Biological_Process
954,GO_Biological_Process_2021,proteolysis involved in cellular protein catabolic process (GO:0051603),1/74,0.3281298718992733,0.3925227903930764,0,0,2.561385370896873,2.8542690252545118,CUL4B,Biological_Process
955,GO_Biological_Process_2021,regulation of stress fiber assembly (GO:0051492),1/74,0.3281298718992733,0.3925227903930764,0,0,2.561385370896873,2.8542690252545118,ARHGAP6,Biological_Process
956,GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.3281298718992733,0.3925227903930764,0,0,2.561385370896873,2.8542690252545118,ELOVL5,Biological_Process
957,GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.3281298718992733,0.3925227903930764,0,0,2.561385370896873,2.8542690252545118,STAG1,Biological_Process
958,GO_Biological_Process_2021,regulation of hematopoietic progenitor cell differentiation (GO:1901532),1/75,0.3317377202083071,0.3960119034986667,0,0,2.526644569097399,2.787926454681828,GATA1,Biological_Process
959,GO_Biological_Process_2021,nucleic acid phosphodiester bond hydrolysis (GO:0090305),1/75,0.3317377202083071,0.3960119034986667,0,0,2.526644569097399,2.787926454681828,CUL4B,Biological_Process
960,GO_Biological_Process_2021,regulation of cell division (GO:0051302),1/76,0.3353263750008066,0.3982217883429269,0,0,2.492830188679245,2.7237933179733207,SETD2,Biological_Process
961,GO_Biological_Process_2021,cell morphogenesis involved in neuron differentiation (GO:0048667),1/76,0.3353263750008066,0.3982217883429269,0,0,2.492830188679245,2.7237933179733207,RYK,Biological_Process
962,GO_Biological_Process_2021,regulation of epithelial to mesenchymal transition (GO:0010717),1/76,0.3353263750008066,0.3982217883429269,0,0,2.492830188679245,2.7237933179733207,CTNNB1,Biological_Process
963,GO_Biological_Process_2021,cellular response to hormone stimulus (GO:0032870),1/76,0.3353263750008066,0.3982217883429269,0,0,2.492830188679245,2.7237933179733207,GATA1,Biological_Process
964,GO_Biological_Process_2021,positive regulation of growth (GO:0045927),1/76,0.3353263750008066,0.3982217883429269,0,0,2.492830188679245,2.7237933179733207,DDX3X,Biological_Process
965,GO_Biological_Process_2021,regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122),2/224,0.3373775963930112,0.4002429870252492,0,0,1.6877734877734878,1.833854522501428,TSPAN6;RORA,Biological_Process
966,GO_Biological_Process_2021,negative regulation of developmental process (GO:0051093),1/77,0.3388959373789573,0.4003863342642114,0,0,2.4599056603773586,2.661770901412195,RPS6KA6,Biological_Process
967,GO_Biological_Process_2021,neutrophil migration (GO:1990266),1/77,0.3388959373789573,0.4003863342642114,0,0,2.4599056603773586,2.661770901412195,PPIB,Biological_Process
968,GO_Biological_Process_2021,positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),1/77,0.3388959373789573,0.4003863342642114,0,0,2.4599056603773586,2.661770901412195,NEDD4,Biological_Process
969,GO_Biological_Process_2021,positive regulation of protein modification by small protein conjugation or removal (GO:1903322),1/77,0.3388959373789573,0.4003863342642114,0,0,2.4599056603773586,2.661770901412195,XIAP,Biological_Process
970,GO_Biological_Process_2021,protein modification process (GO:0036211),1/78,0.342446507908456,0.4041644676241921,0,0,2.427836314628768,2.6017660584924074,PLOD2,Biological_Process
971,GO_Biological_Process_2021,axon development (GO:0061564),1/79,0.3459781867350196,0.4062407807359964,0,0,2.396589259796807,2.543690830170386,RYK,Biological_Process
972,GO_Biological_Process_2021,negative regulation of NF-kappaB transcription factor activity (GO:0032088),1/79,0.3459781867350196,0.4062407807359964,0,0,2.396589259796807,2.543690830170386,TMSB4X,Biological_Process
973,GO_Biological_Process_2021,regulation of ion transport (GO:0043269),1/79,0.3459781867350196,0.4062407807359964,0,0,2.396589259796807,2.543690830170386,NEDD4,Biological_Process
974,GO_Biological_Process_2021,positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436),1/79,0.3459781867350196,0.4062407807359964,0,0,2.396589259796807,2.543690830170386,BCAP31,Biological_Process
975,GO_Biological_Process_2021,mRNA 3'-end processing (GO:0031124),1/79,0.3459781867350196,0.4062407807359964,0,0,2.396589259796807,2.543690830170386,UPF3B,Biological_Process
976,GO_Biological_Process_2021,negative regulation of cellular component organization (GO:0051129),1/80,0.3494910734322773,0.4091080389717976,0,0,2.3661332696441364,2.4874620971955177,DDX3X,Biological_Process
977,GO_Biological_Process_2021,regulation of fat cell differentiation (GO:0045598),1/80,0.3494910734322773,0.4091080389717976,0,0,2.3661332696441364,2.4874620971955177,RORA,Biological_Process
978,GO_Biological_Process_2021,regulation of organelle organization (GO:0033043),1/80,0.3494910734322773,0.4091080389717976,0,0,2.3661332696441364,2.4874620971955177,MSN,Biological_Process
979,GO_Biological_Process_2021,activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919),1/81,0.352985267085331,0.411935963421374,0,0,2.336438679245283,2.433001258144521,BEX3,Biological_Process
980,GO_Biological_Process_2021,negative regulation of protein modification process (GO:0031400),1/81,0.352985267085331,0.411935963421374,0,0,2.336438679245283,2.433001258144521,BEX4,Biological_Process
981,GO_Biological_Process_2021,regulation of interleukin-8 production (GO:0032677),1/81,0.352985267085331,0.411935963421374,0,0,2.336438679245283,2.433001258144521,TMSB4X,Biological_Process
982,GO_Biological_Process_2021,regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079),1/82,0.3564608661628759,0.4151464965677396,0,0,2.307477288609364,2.380233933852732,CDC25A,Biological_Process
983,GO_Biological_Process_2021,positive regulation of protein ubiquitination (GO:0031398),1/82,0.3564608661628759,0.4151464965677396,0,0,2.307477288609364,2.380233933852732,XIAP,Biological_Process
984,GO_Biological_Process_2021,negative regulation of cellular process (GO:0048523),4/566,0.3591375148577865,0.4178391797228662,0,0,1.3357979476902877,1.367923773581243,DDX3X;FHL1;CTNNB1;RBBP7,Biological_Process
985,GO_Biological_Process_2021,regulation of osteoblast differentiation (GO:0045667),1/83,0.3599179687530255,0.4183225072930702,0,0,2.279222273354809,2.329089692170287,ACVR2B,Biological_Process
986,GO_Biological_Process_2021,phosphorylation (GO:0016310),3/400,0.3616182780578685,0.4197648654057088,0,0,1.416585932958729,1.4409031944303712,RYK;PGK1;ACVR2B,Biological_Process
987,GO_Biological_Process_2021,regulation of cytokinesis (GO:0032465),1/84,0.3633566723232662,0.4197648654057088,0,0,2.251648101841328,2.2795017966127875,SETD2,Biological_Process
988,GO_Biological_Process_2021,nuclear export (GO:0051168),1/84,0.3633566723232662,0.4197648654057088,0,0,2.251648101841328,2.2795017966127875,UPF3B,Biological_Process
989,GO_Biological_Process_2021,response to insulin (GO:0032868),1/84,0.3633566723232662,0.4197648654057088,0,0,2.251648101841328,2.2795017966127875,OGT,Biological_Process
990,GO_Biological_Process_2021,spindle assembly (GO:0051225),1/84,0.3633566723232662,0.4197648654057088,0,0,2.251648101841328,2.2795017966127875,STAG1,Biological_Process
991,GO_Biological_Process_2021,vascular transport (GO:0010232),1/84,0.3633566723232662,0.4197648654057088,0,0,2.251648101841328,2.2795017966127875,SLC38A5,Biological_Process
992,GO_Biological_Process_2021,negative regulation of defense response (GO:0031348),1/85,0.36677707388026,0.4228637089202997,0,0,2.2247304582210243,2.2314069713376328,RORA,Biological_Process
993,GO_Biological_Process_2021,"Wnt signaling pathway, planar cell polarity pathway (GO:0060071)",1/85,0.36677707388026,0.4228637089202997,0,0,2.2247304582210243,2.2314069713376328,RYK,Biological_Process
994,GO_Biological_Process_2021,axonogenesis (GO:0007409),2/240,0.3683657615797434,0.4242685052968703,0,0,1.5730292116846738,1.5709511096694833,RYK;SH3KBP1,Biological_Process
995,GO_Biological_Process_2021,positive regulation of endothelial cell migration (GO:0010595),1/86,0.3701792699378868,0.4250755945378941,0,0,2.1984461709211987,2.1847451847158346,TMSB4X,Biological_Process
996,GO_Biological_Process_2021,positive regulation of proteasomal protein catabolic process (GO:1901800),1/86,0.3701792699378868,0.4250755945378941,0,0,2.1984461709211987,2.1847451847158346,FMR1,Biological_Process
997,GO_Biological_Process_2021,transport across blood-brain barrier (GO:0150104),1/86,0.3701792699378868,0.4250755945378941,0,0,2.1984461709211987,2.1847451847158346,SLC38A5,Biological_Process
998,GO_Biological_Process_2021,regulation of cell migration (GO:0030334),3/408,0.3732872683923025,0.4282154250025812,0,0,1.388034188034188,1.3677786040302216,BEX4;TMSB4X;AMOT,Biological_Process
999,GO_Biological_Process_2021,positive regulation of neuron projection development (GO:0010976),1/88,0.3769294290298365,0.4315295960721206,0,0,2.147690305790501,2.0954956325075247,TWF2,Biological_Process
1000,GO_Biological_Process_2021,metal ion transport (GO:0030001),1/88,0.3769294290298365,0.4315295960721206,0,0,2.147690305790501,2.0954956325075247,MAGT1,Biological_Process
1001,GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),2/246,0.3798475881140632,0.4336299597736928,0,0,1.533879781420765,1.4847729126186011,BEX1;CTNNB1,Biological_Process
1002,GO_Biological_Process_2021,regulation of cation channel activity (GO:2001257),1/89,0.38027758252405,0.4336299597736928,0,0,2.1231775300171525,2.0528022897368023,FGF13,Biological_Process
1003,GO_Biological_Process_2021,regulation of type I interferon production (GO:0032479),1/89,0.38027758252405,0.4336299597736928,0,0,2.1231775300171525,2.0528022897368023,CTNNB1,Biological_Process
1004,GO_Biological_Process_2021,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146),1/89,0.38027758252405,0.4336299597736928,0,0,2.1231775300171525,2.0528022897368023,CUL4B,Biological_Process
1005,GO_Biological_Process_2021,sodium ion transport (GO:0006814),1/90,0.3836079114336885,0.4365587552164917,0,0,2.0992156031375875,2.011330497673133,FGF13,Biological_Process
1006,GO_Biological_Process_2021,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),1/90,0.3836079114336885,0.4365587552164917,0,0,2.0992156031375875,2.011330497673133,RPL39,Biological_Process
1007,GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),3/417,0.3863689756957361,0.4390206973557379,0,0,1.357232441471572,1.2906771155977792,GPC3;PLOD2;RPL39,Biological_Process
1008,GO_Biological_Process_2021,regulation of stem cell differentiation (GO:2000736),1/91,0.386920509885947,0.4390206973557379,0,0,2.0757861635220127,1.9710337068848247,GATA1,Biological_Process
1009,GO_Biological_Process_2021,positive regulation of supramolecular fiber organization (GO:1902905),1/91,0.386920509885947,0.4390206973557379,0,0,2.0757861635220127,1.9710337068848247,GPX1,Biological_Process
1010,GO_Biological_Process_2021,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)",2/251,0.3893502030228881,0.4401446161725518,0,0,1.5026965002868615,1.4174576574862794,ZRSR2;UPF3B,Biological_Process
1011,GO_Biological_Process_2021,negative regulation of mitotic cell cycle phase transition (GO:1901991),1/92,0.3902154712315119,0.4401446161725518,0,0,2.0528716566452414,1.9318676045763212,FHL1,Biological_Process
1012,GO_Biological_Process_2021,regulation of lipid metabolic process (GO:0019216),1/92,0.3902154712315119,0.4401446161725518,0,0,2.0528716566452414,1.9318676045763212,RORA,Biological_Process
1013,GO_Biological_Process_2021,regulation of peptidyl-tyrosine phosphorylation (GO:0050730),1/92,0.3902154712315119,0.4401446161725518,0,0,2.0528716566452414,1.9318676045763212,GATA1,Biological_Process
1014,GO_Biological_Process_2021,T cell activation (GO:0042110),1/92,0.3902154712315119,0.4401446161725518,0,0,2.0528716566452414,1.9318676045763212,MSN,Biological_Process
1015,GO_Biological_Process_2021,positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100),1/92,0.3902154712315119,0.4401446161725518,0,0,2.0528716566452414,1.9318676045763212,ACVR2B,Biological_Process
1016,GO_Biological_Process_2021,organelle organization (GO:0006996),3/420,0.3907166565643235,0.4402765864530135,0,0,1.3472606530160487,1.2661187076731213,SH3KBP1;MNS1;HCFC1,Biological_Process
1017,GO_Biological_Process_2021,positive regulation of phosphorylation (GO:0042327),2/253,0.3931336901891805,0.4425346912138591,0,0,1.4905710491367865,1.3916053987208377,RYK;FMR1,Biological_Process
1018,GO_Biological_Process_2021,cytoplasmic translation (GO:0002181),1/93,0.3934928886098799,0.4425346912138591,0,0,2.0304552912223133,1.8937899819842032,RPL39,Biological_Process
1019,GO_Biological_Process_2021,negative regulation of MAPK cascade (GO:0043409),1/94,0.3967528545440112,0.4448911656628541,0,0,2.008520998174072,1.856760615816072,RPS6KA6,Biological_Process
1020,GO_Biological_Process_2021,regulation of kinase activity (GO:0043549),1/94,0.3967528545440112,0.4448911656628541,0,0,2.008520998174072,1.856760615816072,RYK,Biological_Process
1021,GO_Biological_Process_2021,cotranslational protein targeting to membrane (GO:0006613),1/94,0.3967528545440112,0.4448911656628541,0,0,2.008520998174072,1.856760615816072,RPL39,Biological_Process
1022,GO_Biological_Process_2021,positive regulation of cell differentiation (GO:0045597),2/258,0.4025466244487503,0.4509466584733801,0,0,1.4610863095238096,1.3295072346862402,CTNNB1;ACVR2B,Biological_Process
1023,GO_Biological_Process_2021,cellular transition metal ion homeostasis (GO:0046916),1/96,0.4032207996447776,0.4512607777274561,0,0,1.9660377358490568,1.785695015423773,ALAS2,Biological_Process
1024,GO_Biological_Process_2021,protein maturation (GO:0051604),1/97,0.4064289615370894,0.453964512594059,0,0,1.9454599056603772,1.7515872808523996,OGT,Biological_Process
1025,GO_Biological_Process_2021,positive regulation of cold-induced thermogenesis (GO:0120162),1/97,0.4064289615370894,0.453964512594059,0,0,1.9454599056603772,1.7515872808523996,OGT,Biological_Process
1026,GO_Biological_Process_2021,cellular component assembly (GO:0022607),2/261,0.4081619652164625,0.4554562922473866,0,0,1.4439419010847585,1.29390364499706,PLS3;GPM6B,Biological_Process
1027,GO_Biological_Process_2021,regulation of neuron apoptotic process (GO:0043523),1/98,0.4096200372899212,0.4561949103345478,0,0,1.925306360630228,1.718384612639862,CTNNB1,Biological_Process
1028,GO_Biological_Process_2021,RNA splicing (GO:0008380),1/98,0.4096200372899212,0.4561949103345478,0,0,1.925306360630228,1.718384612639862,ZRSR2,Biological_Process
1029,GO_Biological_Process_2021,mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427),1/99,0.4127941170677454,0.4592835516112973,0,0,1.905564112437428,1.686055162619566,UPF3B,Biological_Process
1030,GO_Biological_Process_2021,organic acid transport (GO:0015849),1/100,0.4159512905205901,0.4623474092498509,0,0,1.886220697541452,1.654568493195685,SLC38A5,Biological_Process
1031,GO_Biological_Process_2021,epithelial cell differentiation (GO:0030855),1/101,0.4190916468980488,0.4647358540330726,0,0,1.8672641509433965,1.6238955014429783,PGK1,Biological_Process
1032,GO_Biological_Process_2021,positive regulation of cell cycle process (GO:0090068),1/101,0.4190916468980488,0.4647358540330726,0,0,1.8672641509433965,1.6238955014429783,ATRX,Biological_Process
1033,GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),2/267,0.4193166431677113,0.4647358540330726,0,0,1.410817610062893,1.2261824038782476,NEDD4;GPC3,Biological_Process
1034,GO_Biological_Process_2021,central nervous system development (GO:0007417),2/268,0.4211656350250072,0.4661451878563084,0,0,1.4054421768707483,1.2153267350895025,RPS6KA6;ATP6AP2,Biological_Process
1035,GO_Biological_Process_2021,calcium-mediated signaling (GO:0019722),1/102,0.4222152748646144,0.4661451878563084,0,0,1.8486829815056975,1.5940083492830095,BCAP31,Biological_Process
1036,GO_Biological_Process_2021,cell junction assembly (GO:0034329),1/102,0.4222152748646144,0.4661451878563084,0,0,1.8486829815056975,1.5940083492830095,RYK,Biological_Process
1037,GO_Biological_Process_2021,regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434),1/102,0.4222152748646144,0.4661451878563084,0,0,1.8486829815056975,1.5940083492830095,OGT,Biological_Process
1038,GO_Biological_Process_2021,protein targeting to ER (GO:0045047),1/103,0.425322262727798,0.4686724164289005,0,0,1.8304661487236404,1.5648803961758824,RPL39,Biological_Process
1039,GO_Biological_Process_2021,cellular response to organonitrogen compound (GO:0071417),1/103,0.425322262727798,0.4686724164289005,0,0,1.8304661487236404,1.5648803961758824,CTNNB1,Biological_Process
1040,GO_Biological_Process_2021,cytokine-mediated signaling pathway (GO:0019221),4/621,0.4258803961427393,0.4688366320649176,0,0,1.2132617897436704,1.0356362992243953,ANXA2;TMSB4X;MSN;RORA,Biological_Process
1041,GO_Biological_Process_2021,positive regulation of cellular process (GO:0048522),4/625,0.4306855520429349,0.4736714420740916,0,0,1.2051967543736222,1.0152300658608373,HMGN5;DDX3X;FMR1;HCFC1,Biological_Process
1042,GO_Biological_Process_2021,nucleotide-excision repair (GO:0006289),1/105,0.4314866689182884,0.4740975288402287,0,0,1.7950834542815677,1.5088011461853044,CUL4B,Biological_Process
1043,GO_Biological_Process_2021,"mRNA splicing, via spliceosome (GO:0000398)",2/274,0.4321968785761076,0.474274022582375,0,0,1.3740196078431373,1.152629402980203,ZRSR2;UPF3B,Biological_Process
1044,GO_Biological_Process_2021,protein processing (GO:0016485),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,OGT,Biological_Process
1045,GO_Biological_Process_2021,chromosome organization (GO:0051276),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,CUL4B,Biological_Process
1046,GO_Biological_Process_2021,regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,NEDD4,Biological_Process
1047,GO_Biological_Process_2021,RNA export from nucleus (GO:0006405),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,UPF3B,Biological_Process
1048,GO_Biological_Process_2021,small GTPase mediated signal transduction (GO:0007264),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,RASSF1,Biological_Process
1049,GO_Biological_Process_2021,positive regulation of protein serine/threonine kinase activity (GO:0071902),1/106,0.4345442615283541,0.474274022582375,0,0,1.7778975741239893,1.481802017134266,DDX3X,Biological_Process
1050,GO_Biological_Process_2021,response to calcium ion (GO:0051592),1/107,0.4375855625616658,0.4766854132088109,0,0,1.7610359558561766,1.45546631642173,NEDD4,Biological_Process
