,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
787,GO_Biological_Process_2021,positive regulation of programmed cell death (GO:0043068),1/286,0.6357736245068428,0.6478759143134452,0,0,0.9989829646580218,0.4524520870740701,CASP3,Biological_Process
788,GO_Biological_Process_2021,DNA repair (GO:0006281),1/298,0.6509976461193449,0.6625489351506133,0,0,0.958034450788074,0.4112355719392006,RFWD3,Biological_Process
789,GO_Biological_Process_2021,extracellular matrix organization (GO:0030198),1/300,0.6534732618701546,0.6633868891045943,0,0,0.95152925209636,0.4048316048295338,MMP15,Biological_Process
790,GO_Biological_Process_2021,mRNA processing (GO:0006397),1/300,0.6534732618701546,0.6633868891045943,0,0,0.95152925209636,0.4048316048295338,SF3B3,Biological_Process
791,GO_Biological_Process_2021,chemical synaptic transmission (GO:0007268),1/306,0.6607967163027648,0.6699744484736365,0,0,0.9325255405084344,0.3863537484671016,GIPC1,Biological_Process
792,GO_Biological_Process_2021,positive regulation of apoptotic process (GO:0043065),1/310,0.6655940417420977,0.6739874092293876,0,0,0.9202664040148212,0.3746177604320472,CASP3,Biological_Process
793,GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),1/314,0.6703244744094294,0.6779226107692341,0,0,0.9083206000833448,0.3633222393626499,ORC6,Biological_Process
794,GO_Biological_Process_2021,cellular response to oxygen-containing compound (GO:1901701),1/323,0.6807281130219851,0.6875782072410742,0,0,0.8825276802592492,0.3394133496731485,HMGB2,Biological_Process
795,GO_Biological_Process_2021,cellular response to DNA damage stimulus (GO:0006974),1/350,0.7100358590843772,0.7162798930210489,0,0,0.8131306839416967,0.2784483124171492,RFWD3,Biological_Process
796,GO_Biological_Process_2021,ubiquitin-dependent protein catabolic process (GO:0006511),1/354,0.7141459298542423,0.7195221852860182,0,0,0.8037525146775054,0.2705977146200758,PSMB10,Biological_Process
797,GO_Biological_Process_2021,positive regulation of protein phosphorylation (GO:0001934),1/371,0.7309824321099937,0.7355625225367481,0,0,0.7661574618096357,0.2400875859412159,PLCG2,Biological_Process
798,GO_Biological_Process_2021,phosphorylation (GO:0016310),1/400,0.7574761812027183,0.7612683022600536,0,0,0.7094184737205332,0.1970503355031959,FGFR1,Biological_Process
799,GO_Biological_Process_2021,cellular protein metabolic process (GO:0044267),1/417,0.77179314696601,0.7746873712671325,0,0,0.679835562987737,0.1761037267082745,MMP15,Biological_Process
800,GO_Biological_Process_2021,regulation of intracellular signal transduction (GO:1902531),1/437,0.7875727706411695,0.7895392444754795,0,0,0.6479856402074192,0.1547386503802124,PLCG2,Biological_Process
801,GO_Biological_Process_2021,nervous system development (GO:0007399),1/447,0.7950542150307756,0.7960455544510134,0,0,0.633131864560993,0.145205609525739,ADGRA2,Biological_Process
802,GO_Biological_Process_2021,protein phosphorylation (GO:0006468),1/496,0.8281202462141385,0.8281202462141385,0,0,0.569023569023569,0.1073160869742507,FGFR1,Biological_Process
0,GO_Cellular_Component_2021,chromosome (GO:0005694),4/160,0.0024003674616881,0.2423231732116531,0,0,7.682206682206682,46.34009585385207,SYCE2;UTP4;HMGB2;CHAMP1,Cellular_Component
1,GO_Cellular_Component_2021,phagocytic vesicle membrane (GO:0030670),2/45,0.0108487480123117,0.2423231732116531,0,0,13.602599179206566,61.53415403016894,CYBA;CALR,Cellular_Component
2,GO_Cellular_Component_2021,condensed chromosome (GO:0000793),2/54,0.0153680475323007,0.2423231732116531,0,0,11.243212669683258,46.94563829797736,HMGB2;CHAMP1,Cellular_Component
3,GO_Cellular_Component_2021,external side of apical plasma membrane (GO:0098591),1/5,0.0173795135752015,0.2423231732116531,0,0,72.19565217391305,292.57021981956115,SLC7A5,Cellular_Component
4,GO_Cellular_Component_2021,spermatoproteasome complex (GO:1990111),1/5,0.0173795135752015,0.2423231732116531,0,0,72.19565217391305,292.57021981956115,PSMB10,Cellular_Component
5,GO_Cellular_Component_2021,intracellular non-membrane-bounded organelle (GO:0043232),9/1158,0.0192204768040232,0.2423231732116531,0,0,2.411633779908402,9.530243891235092,SYCE2;SF3B3;TPM4;UTP4;NIP7;HMGB2;CHAMP1;FAM32A;CIAPIN1,Cellular_Component
6,GO_Cellular_Component_2021,cortical granule (GO:0060473),1/6,0.0208195304784689,0.2423231732116531,0,0,57.7536231884058,223.6141610659621,CALR,Cellular_Component
7,GO_Cellular_Component_2021,integral component of mitochondrial membrane (GO:0032592),2/66,0.0224259465156617,0.2423231732116531,0,0,9.129595588235292,34.66997397264529,ABCB10;TOMM20,Cellular_Component
8,GO_Cellular_Component_2021,actin filament (GO:0005884),2/72,0.0263675750399686,0.2423231732116531,0,0,8.344537815126051,30.33757058989709,TPM4;COTL1,Cellular_Component
9,GO_Cellular_Component_2021,vesicle membrane (GO:0012506),2/73,0.0270499562415468,0.2423231732116531,0,0,8.226594863297432,29.69858242456063,RIPOR1;GIPC1,Cellular_Component
10,GO_Cellular_Component_2021,microvillus membrane (GO:0031528),1/11,0.0378423625037638,0.2423231732116531,0,0,28.869565217391305,94.52837096535384,SLC7A5,Cellular_Component
11,GO_Cellular_Component_2021,intracellular vesicle (GO:0097708),1/11,0.0378423625037638,0.2423231732116531,0,0,28.869565217391305,94.52837096535384,PLCG2,Cellular_Component
12,GO_Cellular_Component_2021,specific granule membrane (GO:0035579),2/91,0.0404960236352826,0.2423231732116531,0,0,6.556840713813616,21.024847370634298,ADGRG3;CYBA,Cellular_Component
13,GO_Cellular_Component_2021,NADPH oxidase complex (GO:0043020),1/12,0.0412117579843178,0.2423231732116531,0,0,26.24374176548089,83.69212377043256,CYBA,Cellular_Component
14,GO_Cellular_Component_2021,intrinsic component of mitochondrial membrane (GO:0098573),1/12,0.0412117579843178,0.2423231732116531,0,0,26.24374176548089,83.69212377043256,ABCB10,Cellular_Component
15,GO_Cellular_Component_2021,nucleolus (GO:0005730),6/733,0.043024107691072,0.2423231732116531,0,0,2.4763153370013757,7.790474867324392,SF3B3;UTP4;NIP7;HMGB2;FAM32A;CIAPIN1,Cellular_Component
16,GO_Cellular_Component_2021,90S preribosome (GO:0030686),1/13,0.044569522553697,0.2423231732116531,0,0,24.05555555555556,74.82973704934292,UTP4,Cellular_Component
17,GO_Cellular_Component_2021,vesicle (GO:0031982),3/226,0.0448601591480313,0.2423231732116531,0,0,3.956964058630614,12.283228415863157,RIPOR1;GIPC1;PLCG2,Cellular_Component
18,GO_Cellular_Component_2021,nuclear lumen (GO:0031981),6/745,0.0459379806525007,0.2423231732116531,0,0,2.434582205683356,7.49964049972284,SF3B3;UTP4;NIP7;HMGB2;FAM32A;CIAPIN1,Cellular_Component
19,GO_Cellular_Component_2021,phagocytic vesicle (GO:0045335),2/100,0.0479847867745847,0.2423231732116531,0,0,5.951980792316927,18.075399411278084,CYBA;CALR,Cellular_Component
20,GO_Cellular_Component_2021,cytoplasmic vesicle lumen (GO:0060205),2/115,0.0614729871537004,0.2899676299772761,0,0,5.157990629880271,14.386447909492563,COTL1;APRT,Cellular_Component
21,GO_Cellular_Component_2021,U2 snRNP (GO:0005686),1/20,0.0677515123929905,0.2899676299772761,0,0,15.187643020594964,40.88374528633187,SF3B3,Cellular_Component
22,GO_Cellular_Component_2021,mitochondrial outer membrane translocase complex (GO:0005742),1/21,0.0710176416438346,0.2899676299772761,0,0,14.42753623188406,38.15833677729338,TOMM20,Cellular_Component
23,GO_Cellular_Component_2021,endocytic vesicle lumen (GO:0071682),1/21,0.0710176416438346,0.2899676299772761,0,0,14.42753623188406,38.15833677729338,CALR,Cellular_Component
24,GO_Cellular_Component_2021,integral component of mitochondrial outer membrane (GO:0031307),1/22,0.0742724910847293,0.2899676299772761,0,0,13.739820565907522,35.72373458022456,TOMM20,Cellular_Component
25,GO_Cellular_Component_2021,"preribosome, large subunit precursor (GO:0030687)",1/23,0.0775160991028361,0.2899676299772761,0,0,13.114624505928854,33.537631008181485,NIP7,Cellular_Component
26,GO_Cellular_Component_2021,intrinsic component of mitochondrial outer membrane (GO:0031306),1/23,0.0775160991028361,0.2899676299772761,0,0,13.114624505928854,33.537631008181485,TOMM20,Cellular_Component
27,GO_Cellular_Component_2021,intrinsic component of external side of plasma membrane (GO:0031233),1/24,0.0807485039378433,0.2912713892043633,0,0,12.54379332073094,31.56540025786133,F10,Cellular_Component
28,GO_Cellular_Component_2021,lumenal side of endoplasmic reticulum membrane (GO:0098553),1/28,0.0935668521024961,0.2950625424204298,0,0,10.683306494900698,25.309598161887177,CALR,Cellular_Component
29,GO_Cellular_Component_2021,integral component of lumenal side of endoplasmic reticulum membrane (GO:0071556),1/28,0.0935668521024961,0.2950625424204298,0,0,10.683306494900698,25.309598161887177,CALR,Cellular_Component
30,GO_Cellular_Component_2021,U12-type spliceosomal complex (GO:0005689),1/28,0.0935668521024961,0.2950625424204298,0,0,10.683306494900698,25.309598161887177,SF3B3,Cellular_Component
31,GO_Cellular_Component_2021,secretory granule lumen (GO:0034774),3/316,0.0990211308359649,0.2950625424204298,0,0,2.8063039435410806,6.489359002526793,IST1;COTL1;APRT,Cellular_Component
32,GO_Cellular_Component_2021,catenin complex (GO:0016342),1/31,0.1030648353585769,0.2950625424204298,0,0,9.61352657004831,21.8457491225909,CDH5,Cellular_Component
33,GO_Cellular_Component_2021,transcription factor TFIID complex (GO:0005669),1/31,0.1030648353585769,0.2950625424204298,0,0,9.61352657004831,21.8457491225909,GTF2E2,Cellular_Component
34,GO_Cellular_Component_2021,endocytic vesicle membrane (GO:0030666),2/158,0.1058583210736402,0.2950625424204298,0,0,3.728129713423831,8.372088182704159,CYBA;CALR,Cellular_Component
35,GO_Cellular_Component_2021,non-motile cilium (GO:0097730),1/32,0.1062089766621835,0.2950625424204298,0,0,9.302945301542778,20.86042821099661,PCM1,Cellular_Component
36,GO_Cellular_Component_2021,specific granule (GO:0042581),2/160,0.1080922185104545,0.2950625424204298,0,0,3.680565897244974,8.188414582786564,ADGRG3;CYBA,Cellular_Component
37,GO_Cellular_Component_2021,ion channel complex (GO:0034702),1/35,0.1155763608564972,0.307189801223848,0,0,8.48081841432225,18.30011211062434,PKD1L3,Cellular_Component
38,GO_Cellular_Component_2021,Cul3-RING ubiquitin ligase complex (GO:0031463),1/36,0.1186772652687786,0.307343686978119,0,0,8.238095238095237,17.55824391062889,GAN,Cellular_Component
39,GO_Cellular_Component_2021,small-subunit processome (GO:0032040),1/37,0.1217674523301673,0.3074628171336725,0,0,8.008856682769727,16.86378645814782,UTP4,Cellular_Component
40,GO_Cellular_Component_2021,integral component of plasma membrane (GO:0005887),8/1454,0.1345318375306914,0.3295940230940489,0,0,1.6493999018426806,3.308620986644733,ADGRG3;SLC7A6;GYPA;ADGRG1;TUSC3;FAT1;CYBA;FGFR1,Cellular_Component
41,GO_Cellular_Component_2021,cortical actin cytoskeleton (GO:0030864),1/42,0.1370589006925748,0.3295940230940489,0,0,7.030399434429127,13.971825743625908,COTL1,Cellular_Component
42,GO_Cellular_Component_2021,focal adhesion (GO:0005925),3/387,0.1538289289271397,0.3439332583904814,0,0,2.279151119402985,4.266375219329845,TPM4;FAT1;CALR,Cellular_Component
43,GO_Cellular_Component_2021,endoplasmic reticulum-Golgi intermediate compartment membrane (GO:0033116),1/49,0.1580269091413692,0.3439332583904814,0,0,6.003019323671498,11.075510318438736,CALR,Cellular_Component
44,GO_Cellular_Component_2021,cell-substrate junction (GO:0030055),3/394,0.1596825078645404,0.3439332583904814,0,0,2.2375462839256404,4.104930276185675,TPM4;FAT1;CALR,Cellular_Component
45,GO_Cellular_Component_2021,nuclear membrane (GO:0031965),2/204,0.1599844310262211,0.3439332583904814,0,0,2.8724519510774607,5.264281721708895,CDH5;PCM1,Cellular_Component
46,GO_Cellular_Component_2021,U2-type precatalytic spliceosome (GO:0071005),1/50,0.1609810482853106,0.3439332583904814,0,0,5.880212954747116,10.740024519792764,SF3B3,Cellular_Component
47,GO_Cellular_Component_2021,spliceosomal snRNP complex (GO:0097525),1/51,0.1639249701480435,0.3439332583904814,0,0,5.76231884057971,10.420268847595578,SF3B3,Cellular_Component
48,GO_Cellular_Component_2021,precatalytic spliceosome (GO:0071011),1/52,0.1668587095161741,0.3439332583904814,0,0,5.6490480250071045,10.115229882484332,SF3B3,Cellular_Component
49,GO_Cellular_Component_2021,intracellular organelle lumen (GO:0070013),5/848,0.1752913611981585,0.3540885496202802,0,0,1.7416735103567844,3.032786130203288,GCSH;F10;GSR;COTL1;CALR,Cellular_Component
50,GO_Cellular_Component_2021,microvillus (GO:0005902),1/57,0.1813758801577345,0.357868734690952,0,0,5.143374741200828,8.780685598801675,SLC7A5,Cellular_Component
51,GO_Cellular_Component_2021,cortical cytoskeleton (GO:0030863),1/58,0.1842492495438565,0.357868734690952,0,0,5.052885837782863,8.546783691787038,COTL1,Cellular_Component
52,GO_Cellular_Component_2021,cilium (GO:0005929),2/237,0.2013574578362595,0.3837189290841927,0,0,2.464956195244055,3.950520103923228,PCM1;CFAP20,Cellular_Component
53,GO_Cellular_Component_2021,late endosome membrane (GO:0031902),1/68,0.2124416932869959,0.3901202003997561,0,0,4.296560674886438,6.655749348765278,VPS36,Cellular_Component
54,GO_Cellular_Component_2021,motile cilium (GO:0031514),1/68,0.2124416932869959,0.3901202003997561,0,0,4.296560674886438,6.655749348765278,CFAP20,Cellular_Component
55,GO_Cellular_Component_2021,polymeric cytoskeletal fiber (GO:0099513),2/256,0.2257264525705321,0.3938574010281347,0,0,2.2783696155627604,3.391196875870663,TPM4;COTL1,Cellular_Component
56,GO_Cellular_Component_2021,cation channel complex (GO:0034703),1/73,0.2261755372240773,0.3938574010281347,0,0,3.997181964573269,5.941586619779507,PKD1L3,Cellular_Component
57,GO_Cellular_Component_2021,tertiary granule membrane (GO:0070821),1/73,0.2261755372240773,0.3938574010281347,0,0,3.997181964573269,5.941586619779507,CYBA,Cellular_Component
58,GO_Cellular_Component_2021,bicellular tight junction (GO:0005923),1/78,0.2396732457824845,0.3992152430104953,0,0,3.736683606248824,5.337773161365568,CDH5,Cellular_Component
59,GO_Cellular_Component_2021,COPII-coated ER to Golgi transport vesicle (GO:0030134),1/79,0.242344804593893,0.3992152430104953,0,0,3.68859160163508,5.228186699191511,DDHD2,Cellular_Component
60,GO_Cellular_Component_2021,P-body (GO:0000932),1/80,0.2450071099893035,0.3992152430104953,0,0,3.6417171161254815,5.121958765484162,CNOT1,Cellular_Component
61,GO_Cellular_Component_2021,cell-cell junction (GO:0005911),2/271,0.2451251763498336,0.3992152430104953,0,0,2.149682921495736,3.0224246833059536,CDH5;FAT1,Cellular_Component
62,GO_Cellular_Component_2021,secretory granule membrane (GO:0030667),2/274,0.2490154486105069,0.3992152430104953,0,0,2.1256487889273354,2.955162698927833,ADGRG3;CYBA,Cellular_Component
63,GO_Cellular_Component_2021,coated vesicle (GO:0030135),1/84,0.2555644275276394,0.4011734567784233,0,0,3.465514230836389,4.727934314443831,DDHD2,Cellular_Component
64,GO_Cellular_Component_2021,tight junction (GO:0070160),1/85,0.2581809375306685,0.4011734567784233,0,0,3.4240855762594893,4.636535896965102,CDH5,Cellular_Component
65,GO_Cellular_Component_2021,endoplasmic reticulum lumen (GO:0005788),2/285,0.2632965437569742,0.4027050057967751,0,0,2.041883184369154,2.724840713186953,F10;CALR,Cellular_Component
66,GO_Cellular_Component_2021,U2-type spliceosomal complex (GO:0005684),1/89,0.2685566316356539,0.4027050057967751,0,0,3.2677865612648223,4.296137649216402,SF3B3,Cellular_Component
67,GO_Cellular_Component_2021,azurophil granule lumen (GO:0035578),1/90,0.2711281227146604,0.4027050057967751,0,0,3.230907018400912,4.216862856645548,IST1,Cellular_Component
68,GO_Cellular_Component_2021,cell projection membrane (GO:0031253),1/92,0.2762444000761258,0.4043577450389668,0,0,3.159579550883899,4.064702085452517,SLC7A5,Cellular_Component
69,GO_Cellular_Component_2021,apical junction complex (GO:0043296),1/98,0.2913817724582175,0.4204222716897139,0,0,2.963245181532945,3.654039680136071,CDH5,Cellular_Component
70,GO_Cellular_Component_2021,Golgi lumen (GO:0005796),1/100,0.2963578762035246,0.4215795140359999,0,0,2.9030888596105986,3.530700422312052,F10,Cellular_Component
71,GO_Cellular_Component_2021,actin cytoskeleton (GO:0015629),2/316,0.303527525265384,0.4257816673861636,0,0,1.8373922817534656,2.190691544737688,TPM4;COTL1,Cellular_Component
72,GO_Cellular_Component_2021,mitochondrial matrix (GO:0005759),2/348,0.3446800918013262,0.476886154410054,0,0,1.6647398843930636,1.7731786470205615,GCSH;GSR,Cellular_Component
73,GO_Cellular_Component_2021,ficolin-1-rich granule lumen (GO:1904813),1/123,0.3511653244264072,0.4792932130684748,0,0,2.3530529817058685,2.462465607842521,COTL1,Cellular_Component
74,GO_Cellular_Component_2021,mitochondrial outer membrane (GO:0005741),1/126,0.3579964648354683,0.4821019059784306,0,0,2.296231884057971,2.358763255094232,TOMM20,Cellular_Component
75,GO_Cellular_Component_2021,adherens junction (GO:0005912),1/132,0.3714467595639247,0.4901271702634238,0,0,2.1903971678283,2.1692592594567843,CDH5,Cellular_Component
76,GO_Cellular_Component_2021,asymmetric synapse (GO:0032279),1/133,0.3736613080226101,0.4901271702634238,0,0,2.173693456302152,2.1397957619349244,HOMER3,Cellular_Component
77,GO_Cellular_Component_2021,postsynaptic density (GO:0014069),1/138,0.3846192056070185,0.4964772093696161,0,0,2.0938326457209357,2.000660255717499,HOMER3,Cellular_Component
78,GO_Cellular_Component_2021,organelle outer membrane (GO:0031968),1/142,0.3932492747482108,0.4964772093696161,0,0,2.034021996094152,1.898376285566827,TOMM20,Cellular_Component
79,GO_Cellular_Component_2021,integral component of endoplasmic reticulum membrane (GO:0030176),1/142,0.3932492747482108,0.4964772093696161,0,0,2.034021996094152,1.898376285566827,CALR,Cellular_Component
80,GO_Cellular_Component_2021,basolateral plasma membrane (GO:0016323),1/151,0.4122331314537376,0.5140190898373765,0,0,1.9111111111111112,1.6935621411036894,SLC7A5,Cellular_Component
81,GO_Cellular_Component_2021,azurophil granule (GO:0042582),1/155,0.4204813138786264,0.5166363114514874,0,0,1.8610954263128177,1.61236977178465,IST1,Cellular_Component
82,GO_Cellular_Component_2021,cullin-RING ubiquitin ligase complex (GO:0031461),1/157,0.4245625133710243,0.5166363114514874,0,0,1.8370494240059456,1.5737929310756142,GAN,Cellular_Component
83,GO_Cellular_Component_2021,vacuolar lumen (GO:0005775),1/161,0.4326401050648534,0.5201982215660738,0,0,1.7907608695652173,1.5003873161239398,IST1,Cellular_Component
84,GO_Cellular_Component_2021,tertiary granule (GO:0070820),1/164,0.4386248525413523,0.5211895306667834,0,0,1.7575353427580689,1.4484038244171225,CYBA,Cellular_Component
85,GO_Cellular_Component_2021,endoplasmic reticulum membrane (GO:0005789),3/712,0.4566277441975317,0.5362721181854734,0,0,1.2138812285539862,0.9515454525848498,TUSC3;CYBA;CALR,Cellular_Component
86,GO_Cellular_Component_2021,ficolin-1-rich granule (GO:0101002),1/184,0.4769630947034484,0.5516453519415601,0,0,1.5638710699295162,1.1577590262909718,COTL1,Cellular_Component
87,GO_Cellular_Component_2021,endocytic vesicle (GO:0030139),1/189,0.4861370932432568,0.5516453519415601,0,0,1.5218933086648163,1.0976877837318262,CALR,Cellular_Component
88,GO_Cellular_Component_2021,late endosome (GO:0005770),1/189,0.4861370932432568,0.5516453519415601,0,0,1.5218933086648163,1.0976877837318262,VPS36,Cellular_Component
89,GO_Cellular_Component_2021,spindle (GO:0005819),1/192,0.4915651650964396,0.5516453519415601,0,0,1.497761590408984,1.0636515154252302,CHAMP1,Cellular_Component
90,GO_Cellular_Component_2021,integral component of organelle membrane (GO:0031301),1/214,0.5296807163798954,0.5878873885095544,0,0,1.3415663060488534,0.8525397312320229,ABCB10,Cellular_Component
91,GO_Cellular_Component_2021,intracellular membrane-bounded organelle (GO:0043231),18/5192,0.5643600799987003,0.6195692182594427,0,0,0.987214177395855,0.5647484981156304,NFAT5;ZFHX3;SF3B3;IST1;ANKRD11;HMGB2;PSMB10;KLF1;NSD3;SLC7A5;SLC7A6;TFDP1;CASP3;RFWD3;FAT1;CHAMP1;PLCG2;CALR,Cellular_Component
92,GO_Cellular_Component_2021,dendrite (GO:0030425),1/270,0.6144525235283822,0.6673086545845871,0,0,1.0592640482732611,0.5158866042170513,HOMER3,Cellular_Component
93,GO_Cellular_Component_2021,endosome membrane (GO:0010008),1/325,0.6829957097321271,0.733263907386325,0,0,0.8769905170871355,0.3343672812019813,VPS36,Cellular_Component
94,GO_Cellular_Component_2021,microtubule cytoskeleton (GO:0015630),1/331,0.689703675264365,0.733263907386325,0,0,0.8607817303469477,0.3197745851354314,CHAMP1,Cellular_Component
95,GO_Cellular_Component_2021,nucleus (GO:0005634),14/4484,0.7301590976943055,0.7681882173658839,0,0,0.8646532438478747,0.2719272426335083,NFAT5;ZFHX3;SF3B3;ANKRD11;HMGB2;PSMB10;KLF1;NSD3;TFDP1;CASP3;RFWD3;FAT1;CHAMP1;CALR,Cellular_Component
96,GO_Cellular_Component_2021,bounding membrane of organelle (GO:0098588),2/767,0.7550565140737159,0.7861928651695392,0,0,0.7368319876970396,0.2070222895727626,CALR;GLG1,Cellular_Component
97,GO_Cellular_Component_2021,mitochondrial membrane (GO:0031966),1/469,0.8106112039183351,0.8290573115641083,0,0,0.6026879722531896,0.1265444306539161,TOMM20,Cellular_Component
98,GO_Cellular_Component_2021,Golgi membrane (GO:0000139),1/472,0.8126403350974924,0.8290573115641083,0,0,0.5987568848272254,0.1242220907912342,GLG1,Cellular_Component
99,GO_Cellular_Component_2021,neuron projection (GO:0043005),1/556,0.8615177516776167,0.8701329291943929,0,0,0.5059407233320277,0.0754153307889934,HOMER3,Cellular_Component
100,GO_Cellular_Component_2021,cytoskeleton (GO:0005856),1/600,0.8818589971563074,0.8818589971563074,0,0,0.4677118869613607,0.0588021897037748,TPM4,Cellular_Component
0,GO_Molecular_Function_2021,fibroblast growth factor binding (GO:0017134),2/21,0.002429043875274,0.1755769070297156,0,0,30.821981424148607,185.55626686856675,GLG1;FGFR1,Molecular_Function
1,GO_Molecular_Function_2021,cation transmembrane transporter activity (GO:0008324),2/48,0.012278052782924,0.1755769070297156,0,0,12.713554987212277,55.93890375661875,SLC7A5;PKD1L3,Molecular_Function
2,GO_Molecular_Function_2021,amino acid transmembrane transporter activity (GO:0015171),2/49,0.0127718420396353,0.1755769070297156,0,0,12.442428035043804,54.25536138345729,SLC7A5;SLC7A6,Molecular_Function
3,GO_Molecular_Function_2021,L-amino acid transmembrane transporter activity (GO:0015179),2/53,0.0148320510028186,0.1755769070297156,0,0,11.464244521337948,48.27553049864857,SLC7A5;SLC7A6,Molecular_Function
4,GO_Molecular_Function_2021,carboxylic acid transmembrane transporter activity (GO:0046943),2/57,0.0170252954843732,0.1755769070297156,0,0,10.628342245989304,43.2898232833362,SLC7A5;SLC7A6,Molecular_Function
5,GO_Molecular_Function_2021,L-leucine transmembrane transporter activity (GO:0015190),1/5,0.0173795135752015,0.1755769070297156,0,0,72.19565217391305,292.57021981956115,SLC7A5,Molecular_Function
6,GO_Molecular_Function_2021,dolichyl-diphosphooligosaccharide-protein glycotransferase activity (GO:0004579),1/5,0.0173795135752015,0.1755769070297156,0,0,72.19565217391305,292.57021981956115,STT3B,Molecular_Function
7,GO_Molecular_Function_2021,fibroblast growth factor-activated receptor activity (GO:0005007),1/5,0.0173795135752015,0.1755769070297156,0,0,72.19565217391305,292.57021981956115,FGFR1,Molecular_Function
8,GO_Molecular_Function_2021,U2 snRNA binding (GO:0030620),1/5,0.0173795135752015,0.1755769070297156,0,0,72.19565217391305,292.57021981956115,SF3B3,Molecular_Function
9,GO_Molecular_Function_2021,oligosaccharyl transferase activity (GO:0004576),1/6,0.0208195304784689,0.1755769070297156,0,0,57.7536231884058,223.6141610659621,STT3B,Molecular_Function
10,GO_Molecular_Function_2021,supercoiled DNA binding (GO:0097100),1/6,0.0208195304784689,0.1755769070297156,0,0,57.7536231884058,223.6141610659621,HMGB2,Molecular_Function
11,GO_Molecular_Function_2021,thyroid hormone transmembrane transporter activity (GO:0015349),1/6,0.0208195304784689,0.1755769070297156,0,0,57.7536231884058,223.6141610659621,SLC7A5,Molecular_Function
12,GO_Molecular_Function_2021,RNA binding (GO:0003723),10/1406,0.0239531936951684,0.1755769070297156,0,0,2.212750716332378,8.257219210965797,OTUD4;UTP4;CNOT1;NIP7;HMGB2;FAM32A;NAF1;CALR;CFAP20;GTF2E2,Molecular_Function
13,GO_Molecular_Function_2021,branched-chain amino acid transmembrane transporter activity (GO:0015658),1/7,0.0242476771638985,0.1755769070297156,0,0,48.1256038647343,179.00002909758112,SLC7A5,Molecular_Function
14,GO_Molecular_Function_2021,endopeptidase activity (GO:0004175),4/315,0.0245723863070153,0.1755769070297156,0,0,3.823248562798402,14.169463744560922,F10;MMP15;CASP3;PSMB10,Molecular_Function
15,GO_Molecular_Function_2021,G protein-coupled glutamate receptor binding (GO:0035256),1/8,0.0276639937151223,0.1755769070297156,0,0,41.24844720496895,147.9839017165653,HOMER3,Molecular_Function
16,GO_Molecular_Function_2021,vascular endothelial growth factor receptor 2 binding (GO:0043184),1/8,0.0276639937151223,0.1755769070297156,0,0,41.24844720496895,147.9839017165653,CDH5,Molecular_Function
17,GO_Molecular_Function_2021,armadillo repeat domain binding (GO:0070016),1/9,0.0310685201703406,0.1755769070297156,0,0,36.09057971014493,125.29061959707016,CNOT1,Molecular_Function
18,GO_Molecular_Function_2021,aromatic amino acid transmembrane transporter activity (GO:0015173),1/9,0.0310685201703406,0.1755769070297156,0,0,36.09057971014493,125.29061959707016,SLC7A5,Molecular_Function
19,GO_Molecular_Function_2021,magnesium ion transmembrane transporter activity (GO:0015095),1/9,0.0310685201703406,0.1755769070297156,0,0,36.09057971014493,125.29061959707016,TUSC3,Molecular_Function
20,GO_Molecular_Function_2021,RAGE receptor binding (GO:0050786),1/9,0.0310685201703406,0.1755769070297156,0,0,36.09057971014493,125.29061959707016,HMGB2,Molecular_Function
21,GO_Molecular_Function_2021,cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199),1/10,0.0344612964819566,0.1755769070297156,0,0,32.07890499194847,108.03913520130236,CASP3,Molecular_Function
22,GO_Molecular_Function_2021,Lys63-specific deubiquitinase activity (GO:0061578),1/10,0.0344612964819566,0.1755769070297156,0,0,32.07890499194847,108.03913520130236,OTUD4,Molecular_Function
23,GO_Molecular_Function_2021,eukaryotic initiation factor 4E binding (GO:0008190),1/10,0.0344612964819566,0.1755769070297156,0,0,32.07890499194847,108.03913520130236,EIF4EBP1,Molecular_Function
24,GO_Molecular_Function_2021,histone methyltransferase activity (H3-K36 specific) (GO:0046975),1/11,0.0378423625037638,0.1755769070297156,0,0,28.869565217391305,94.52837096535384,NSD3,Molecular_Function
25,GO_Molecular_Function_2021,AMP binding (GO:0016208),1/11,0.0378423625037638,0.1755769070297156,0,0,28.869565217391305,94.52837096535384,APRT,Molecular_Function
26,GO_Molecular_Function_2021,superoxide-generating NAD(P)H oxidase activity (GO:0016175),1/11,0.0378423625037638,0.1755769070297156,0,0,28.869565217391305,94.52837096535384,CYBA,Molecular_Function
27,GO_Molecular_Function_2021,"2 iron, 2 sulfur cluster binding (GO:0051537)",1/12,0.0412117579843178,0.1755769070297156,0,0,26.24374176548089,83.69212377043256,CIAPIN1,Molecular_Function
28,GO_Molecular_Function_2021,poly(A)-specific ribonuclease activity (GO:0004535),1/12,0.0412117579843178,0.1755769070297156,0,0,26.24374176548089,83.69212377043256,CNOT1,Molecular_Function
29,GO_Molecular_Function_2021,vascular endothelial growth factor receptor binding (GO:0005172),1/12,0.0412117579843178,0.1755769070297156,0,0,26.24374176548089,83.69212377043256,CDH5,Molecular_Function
